county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Butte,1398.0,9.0,0.0,15095.0,44.0,25.0,16493.0,53.0,25.0,3442.0,26387.0,29829.0,18.0,9.0,129.0,47.0,147.0,56.0,0.0,28.0,28.0,0.0,0.0,0.0,17526.0,17526.0,0.0,3983846.0,9474.0,3993320.0,2018,SEP,16571.0,0,3.0,2018-09-01
Sonoma,997.0,22.0,0.0,14838.0,192.0,57.0,15835.0,214.0,57.0,2376.0,24410.0,26786.0,60.0,25.0,483.0,216.0,543.0,241.0,0.0,73.0,73.0,0.0,0.0,0.0,18038.0,18038.0,0.0,3559991.0,27126.0,3587117.0,2018,JUL,16106.0,0,3.0,2018-07-01
Sonoma,993.0,20.0,0.0,14836.0,195.0,55.0,15829.0,215.0,55.0,2354.0,24373.0,26727.0,55.0,23.0,489.0,217.0,544.0,240.0,0.0,70.0,70.0,0.0,0.0,0.0,17972.0,17972.0,0.0,3555531.0,27659.0,3583190.0,2018,AUG,16099.0,0,3.0,2018-08-01
Sonoma,1001.0,20.0,0.0,14632.0,197.0,56.0,15633.0,217.0,56.0,2388.0,24099.0,26487.0,56.0,23.0,506.0,228.0,562.0,251.0,0.0,71.0,71.0,0.0,0.0,0.0,17587.0,17587.0,0.0,3505256.0,26787.0,3532043.0,2018,SEP,15906.0,0,3.0,2018-09-01
Sonoma,970.0,23.0,0.0,14561.0,181.0,44.0,15531.0,204.0,44.0,2289.0,23821.0,26110.0,66.0,26.0,455.0,206.0,521.0,232.0,0.0,56.0,56.0,0.0,0.0,0.0,17661.0,17661.0,0.0,3505813.0,23652.0,3529465.0,2018,OCT,15779.0,0,4.0,2018-10-01
Santa Cruz,872.0,7.0,0.0,13144.0,49.0,13.0,14016.0,56.0,13.0,2136.0,21900.0,24036.0,17.0,7.0,110.0,57.0,127.0,64.0,0.0,16.0,16.0,0.0,0.0,0.0,15604.0,15604.0,0.0,3238520.0,7535.0,3246055.0,2018,JUL,14085.0,0,3.0,2018-07-01
Santa Cruz,840.0,7.0,0.0,13001.0,53.0,13.0,13841.0,60.0,13.0,2064.0,21680.0,23744.0,18.0,7.0,115.0,56.0,133.0,63.0,0.0,16.0,16.0,0.0,0.0,0.0,15573.0,15573.0,0.0,3174518.0,8608.0,3183126.0,2018,AUG,13914.0,0,3.0,2018-08-01
Santa Cruz,813.0,3.0,0.0,12827.0,48.0,16.0,13640.0,51.0,16.0,1979.0,21164.0,23143.0,6.0,3.0,112.0,60.0,118.0,63.0,0.0,17.0,17.0,0.0,0.0,0.0,15492.0,15492.0,0.0,3133781.0,8102.0,3141883.0,2018,OCT,13707.0,0,4.0,2018-10-01
Santa Cruz,837.0,4.0,0.0,12782.0,48.0,15.0,13619.0,52.0,15.0,2042.0,21280.0,23322.0,10.0,4.0,108.0,57.0,118.0,61.0,0.0,18.0,18.0,0.0,0.0,0.0,15282.0,15282.0,0.0,3091762.0,7722.0,3099484.0,2018,SEP,13686.0,0,3.0,2018-09-01
San Mateo,522.0,17.0,1.0,11275.0,332.0,109.0,11797.0,349.0,110.0,1230.0,20389.0,21619.0,37.0,20.0,814.0,425.0,851.0,445.0,1.0,135.0,136.0,0.0,0.0,0.0,12879.0,12879.0,0.0,2882514.0,51510.0,2934024.0,2018,JUL,12256.0,0,3.0,2018-07-01
San Mateo,501.0,18.0,0.0,11221.0,327.0,106.0,11722.0,345.0,106.0,1177.0,20298.0,21475.0,38.0,20.0,813.0,420.0,851.0,440.0,0.0,132.0,132.0,0.0,0.0,0.0,12811.0,12811.0,0.0,2878806.0,49491.0,2928297.0,2018,AUG,12173.0,0,3.0,2018-08-01
Shasta,1022.0,1.0,0.0,11039.0,31.0,14.0,12061.0,32.0,14.0,2436.0,19932.0,22368.0,2.0,1.0,73.0,34.0,75.0,35.0,0.0,20.0,20.0,0.0,0.0,0.0,12061.0,12061.0,0.0,2872610.0,16631.0,2889241.0,2018,AUG,12107.0,0,3.0,2018-08-01
Shasta,1040.0,3.0,0.0,11008.0,26.0,12.0,12048.0,29.0,12.0,2437.0,19803.0,22240.0,7.0,3.0,60.0,29.0,67.0,32.0,0.0,18.0,18.0,0.0,0.0,0.0,12745.0,12745.0,0.0,2900101.0,5430.0,2905531.0,2018,JUL,12089.0,0,3.0,2018-07-01
San Mateo,506.0,17.0,1.0,11000.0,325.0,109.0,11506.0,342.0,110.0,1199.0,19848.0,21047.0,38.0,19.0,810.0,418.0,848.0,437.0,1.0,132.0,133.0,0.0,0.0,0.0,12428.0,12428.0,0.0,2803488.0,52315.0,2855803.0,2018,SEP,11958.0,0,3.0,2018-09-01
Humboldt,792.0,2.0,0.0,11107.0,29.0,8.0,11899.0,31.0,8.0,2015.0,17544.0,19559.0,3.0,2.0,68.0,34.0,71.0,36.0,0.0,9.0,9.0,0.0,0.0,0.0,12827.0,12827.0,0.0,2716977.0,5237.0,2722214.0,2018,OCT,11938.0,0,4.0,2018-10-01
Shasta,1020.0,2.0,0.0,10839.0,28.0,10.0,11859.0,30.0,10.0,2440.0,19430.0,21870.0,6.0,2.0,65.0,31.0,71.0,33.0,0.0,16.0,16.0,0.0,0.0,0.0,12602.0,12602.0,0.0,2865813.0,5119.0,2870932.0,2018,OCT,11899.0,0,4.0,2018-10-01
San Mateo,500.0,19.0,1.0,10967.0,305.0,95.0,11467.0,324.0,96.0,1182.0,19704.0,20886.0,40.0,21.0,770.0,391.0,810.0,412.0,1.0,114.0,115.0,0.0,0.0,0.0,12426.0,12426.0,0.0,2824425.0,46089.0,2870514.0,2018,OCT,11887.0,0,4.0,2018-10-01
Shasta,1033.0,2.0,0.0,10760.0,29.0,12.0,11793.0,31.0,12.0,2472.0,19314.0,21786.0,6.0,2.0,70.0,32.0,76.0,34.0,0.0,17.0,17.0,0.0,0.0,0.0,11793.0,11793.0,0.0,2823264.0,5310.0,2828574.0,2018,SEP,11836.0,0,3.0,2018-09-01
Humboldt,812.0,2.0,0.0,10973.0,29.0,8.0,11785.0,31.0,8.0,2005.0,17381.0,19386.0,4.0,2.0,72.0,34.0,76.0,36.0,0.0,9.0,9.0,0.0,0.0,0.0,12456.0,12456.0,0.0,2672643.0,5794.0,2678437.0,2018,JUL,11824.0,0,3.0,2018-07-01
Humboldt,798.0,1.0,0.0,10938.0,29.0,9.0,11736.0,30.0,9.0,1994.0,17326.0,19320.0,2.0,1.0,71.0,34.0,73.0,35.0,0.0,10.0,10.0,0.0,0.0,0.0,12505.0,12505.0,0.0,2659902.0,5568.0,2665470.0,2018,AUG,11775.0,0,3.0,2018-08-01
Humboldt,771.0,2.0,0.0,10952.0,31.0,8.0,11723.0,33.0,8.0,1940.0,17390.0,19330.0,3.0,2.0,75.0,36.0,78.0,38.0,0.0,9.0,9.0,0.0,0.0,0.0,12419.0,12419.0,0.0,2654601.0,5255.0,2659856.0,2018,SEP,11764.0,0,3.0,2018-09-01
Madera,1471.0,25.0,0.0,9479.0,70.0,12.0,10950.0,95.0,12.0,4006.0,22147.0,26153.0,70.0,25.0,184.0,83.0,254.0,108.0,0.0,14.0,14.0,0.0,0.0,0.0,8394.0,8394.0,0.0,3363302.0,9697.0,3372999.0,2018,JUL,11057.0,0,3.0,2018-07-01
Madera,1448.0,27.0,0.0,9438.0,66.0,11.0,10886.0,93.0,11.0,3998.0,21980.0,25978.0,73.0,27.0,175.0,79.0,248.0,106.0,0.0,13.0,13.0,0.0,0.0,0.0,8398.0,8398.0,0.0,3340890.0,10690.0,3351580.0,2018,AUG,10990.0,0,3.0,2018-08-01
Madera,1405.0,28.0,0.0,9333.0,69.0,9.0,10738.0,97.0,9.0,3919.0,21678.0,25597.0,71.0,29.0,184.0,82.0,255.0,111.0,0.0,11.0,11.0,0.0,0.0,0.0,8337.0,8337.0,0.0,3283359.0,10223.0,3293582.0,2018,SEP,10844.0,0,3.0,2018-09-01
Madera,1385.0,26.0,0.0,9304.0,72.0,8.0,10689.0,98.0,8.0,3849.0,21615.0,25464.0,59.0,26.0,205.0,85.0,264.0,111.0,0.0,10.0,10.0,0.0,0.0,0.0,8270.0,8270.0,0.0,3304601.0,9628.0,3314229.0,2018,OCT,10795.0,0,4.0,2018-10-01
Kings,1373.0,16.0,0.0,8956.0,107.0,33.0,10329.0,123.0,33.0,3817.0,18786.0,22603.0,44.0,16.0,301.0,118.0,345.0,134.0,0.0,44.0,44.0,0.0,0.0,0.0,11017.0,11017.0,0.0,2898573.0,16146.0,2914719.0,2018,AUG,10485.0,0,3.0,2018-08-01
Kings,1354.0,14.0,0.0,8955.0,112.0,33.0,10309.0,126.0,33.0,3760.0,18881.0,22641.0,37.0,14.0,316.0,123.0,353.0,137.0,0.0,45.0,45.0,0.0,0.0,0.0,10972.0,10972.0,0.0,2895068.0,17574.0,2912642.0,2018,JUL,10468.0,0,3.0,2018-07-01
Kings,1370.0,12.0,0.0,8870.0,95.0,32.0,10240.0,107.0,32.0,3808.0,18560.0,22368.0,39.0,12.0,271.0,103.0,310.0,115.0,0.0,42.0,42.0,0.0,0.0,0.0,10858.0,10858.0,0.0,2839672.0,14394.0,2854066.0,2018,SEP,10379.0,0,3.0,2018-09-01
Kings,1327.0,12.0,0.0,8889.0,98.0,32.0,10216.0,110.0,32.0,3684.0,18549.0,22233.0,35.0,12.0,288.0,109.0,323.0,121.0,0.0,42.0,42.0,0.0,0.0,0.0,10978.0,10978.0,0.0,2868795.0,16083.0,2884878.0,2018,OCT,10358.0,0,4.0,2018-10-01
Yolo,615.0,44.0,1.0,9107.0,124.0,49.0,9722.0,168.0,50.0,1546.0,15365.0,16911.0,130.0,83.0,331.0,196.0,461.0,279.0,1.0,65.0,66.0,0.0,0.0,0.0,11438.0,11438.0,0.0,2359446.0,37431.0,2396877.0,2018,JUL,9940.0,0,3.0,2018-07-01
Yolo,630.0,41.0,1.0,9073.0,122.0,48.0,9703.0,163.0,49.0,1563.0,15330.0,16893.0,110.0,73.0,326.0,202.0,436.0,275.0,1.0,66.0,67.0,0.0,0.0,0.0,11485.0,11485.0,0.0,2352914.0,35866.0,2388780.0,2018,AUG,9915.0,0,3.0,2018-08-01
Yolo,618.0,37.0,0.0,8927.0,133.0,42.0,9545.0,170.0,42.0,1530.0,15028.0,16558.0,102.0,60.0,363.0,219.0,465.0,279.0,0.0,59.0,59.0,0.0,0.0,0.0,11453.0,11453.0,0.0,2337479.0,36161.0,2373640.0,2018,OCT,9757.0,0,4.0,2018-10-01
Yolo,630.0,43.0,0.0,8844.0,131.0,47.0,9474.0,174.0,47.0,1547.0,15068.0,16615.0,114.0,70.0,343.0,210.0,457.0,280.0,0.0,65.0,65.0,0.0,0.0,0.0,11160.0,11160.0,0.0,2294683.0,36948.0,2331631.0,2018,SEP,9695.0,0,3.0,2018-09-01
San Luis Obispo,680.0,5.0,1.0,8398.0,31.0,12.0,9078.0,36.0,13.0,1661.0,13796.0,15457.0,16.0,5.0,78.0,36.0,94.0,41.0,2.0,13.0,15.0,0.0,0.0,0.0,9486.0,9486.0,0.0,2047640.0,5665.0,2053305.0,2018,JUL,9127.0,0,3.0,2018-07-01
San Luis Obispo,682.0,3.0,0.0,8295.0,31.0,13.0,8977.0,34.0,13.0,1665.0,13647.0,15312.0,10.0,3.0,78.0,35.0,88.0,38.0,0.0,15.0,15.0,0.0,0.0,0.0,9481.0,9481.0,0.0,2026512.0,5627.0,2032139.0,2018,AUG,9024.0,0,3.0,2018-08-01
San Luis Obispo,658.0,3.0,0.0,8280.0,36.0,14.0,8938.0,39.0,14.0,1619.0,13503.0,15122.0,5.0,3.0,96.0,37.0,101.0,40.0,0.0,15.0,15.0,0.0,0.0,0.0,9539.0,9539.0,0.0,2017163.0,6528.0,2023691.0,2018,OCT,8991.0,0,4.0,2018-10-01
San Luis Obispo,656.0,4.0,0.0,8183.0,30.0,14.0,8839.0,34.0,14.0,1598.0,13486.0,15084.0,11.0,4.0,74.0,33.0,85.0,37.0,0.0,15.0,15.0,0.0,0.0,0.0,9216.0,9216.0,0.0,1982352.0,5888.0,1988240.0,2018,SEP,8887.0,0,3.0,2018-09-01
Placer,605.0,15.0,0.0,8017.0,43.0,31.0,8622.0,58.0,31.0,1344.0,14908.0,16252.0,26.0,18.0,97.0,54.0,123.0,72.0,0.0,41.0,41.0,0.0,0.0,0.0,8455.0,8455.0,0.0,1855162.0,12195.0,1867357.0,2018,OCT,8711.0,0,4.0,2018-10-01
Placer,551.0,13.0,0.0,7938.0,43.0,33.0,8489.0,56.0,33.0,1295.0,13300.0,14595.0,12.0,17.0,98.0,58.0,110.0,75.0,0.0,42.0,42.0,0.0,0.0,0.0,8596.0,8596.0,0.0,1834239.0,11648.0,1845887.0,2018,AUG,8578.0,0,3.0,2018-08-01
Placer,562.0,10.0,0.0,7730.0,40.0,33.0,8292.0,50.0,33.0,1270.0,13064.0,14334.0,23.0,16.0,94.0,55.0,117.0,71.0,0.0,42.0,42.0,0.0,0.0,0.0,8398.0,8398.0,0.0,1809656.0,11288.0,1820944.0,2018,SEP,8375.0,0,3.0,2018-09-01
Placer,518.0,10.0,0.0,7555.0,46.0,32.0,8073.0,56.0,32.0,1297.0,13064.0,14361.0,18.0,14.0,108.0,62.0,126.0,76.0,0.0,40.0,40.0,0.0,0.0,0.0,8561.0,8561.0,0.0,1838552.0,12185.0,1850737.0,2018,JUL,8161.0,0,3.0,2018-07-01
El Dorado,459.0,1.0,0.0,5944.0,25.0,5.0,6403.0,26.0,5.0,1070.0,9818.0,10888.0,1.0,1.0,73.0,30.0,74.0,31.0,0.0,7.0,7.0,0.0,0.0,0.0,6724.0,6724.0,0.0,1459834.0,2790.0,1462624.0,2018,AUG,6434.0,0,3.0,2018-08-01
El Dorado,444.0,1.0,0.0,5904.0,25.0,6.0,6348.0,26.0,6.0,1027.0,9805.0,10832.0,1.0,1.0,69.0,29.0,70.0,30.0,0.0,8.0,8.0,0.0,0.0,0.0,6663.0,6663.0,0.0,1454756.0,3323.0,1458079.0,2018,JUL,6380.0,0,3.0,2018-07-01
El Dorado,471.0,1.0,0.0,5852.0,21.0,6.0,6323.0,22.0,6.0,1083.0,9624.0,10707.0,1.0,1.0,57.0,24.0,58.0,25.0,0.0,10.0,10.0,0.0,0.0,0.0,9416.0,9416.0,0.0,1720063.0,3157.0,1723220.0,2018,OCT,6351.0,0,4.0,2018-10-01
El Dorado,462.0,1.0,0.0,5829.0,23.0,5.0,6291.0,24.0,5.0,1058.0,9613.0,10671.0,1.0,1.0,60.0,27.0,61.0,28.0,0.0,7.0,7.0,0.0,0.0,0.0,6565.0,6565.0,0.0,1423826.0,2897.0,1426723.0,2018,SEP,6320.0,0,3.0,2018-09-01
Lake,459.0,3.0,0.0,5766.0,24.0,2.0,6225.0,27.0,2.0,1140.0,10128.0,11268.0,10.0,3.0,63.0,25.0,73.0,28.0,0.0,2.0,2.0,0.0,0.0,0.0,10020.0,10020.0,0.0,1479792.0,1928.0,1481720.0,2018,AUG,6254.0,0,3.0,2018-08-01
Lake,465.0,3.0,0.0,5756.0,21.0,2.0,6221.0,24.0,2.0,1164.0,10031.0,11195.0,10.0,3.0,53.0,22.0,63.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,7560.0,7560.0,0.0,1487893.0,2112.0,1490005.0,2018,OCT,6247.0,0,4.0,2018-10-01
Lake,466.0,3.0,0.0,5754.0,22.0,2.0,6220.0,25.0,2.0,1153.0,10069.0,11222.0,10.0,3.0,59.0,23.0,69.0,26.0,0.0,2.0,2.0,0.0,0.0,0.0,6647.0,6647.0,0.0,1476978.0,2202.0,1479180.0,2018,SEP,6247.0,0,3.0,2018-09-01
Lake,455.0,3.0,0.0,5732.0,24.0,2.0,6187.0,27.0,2.0,1136.0,10034.0,11170.0,10.0,3.0,64.0,26.0,74.0,29.0,0.0,2.0,2.0,0.0,0.0,0.0,6652.0,6652.0,0.0,1480486.0,1739.0,1482225.0,2018,JUL,6216.0,0,3.0,2018-07-01
Mendocino,419.0,6.0,0.0,5643.0,36.0,13.0,6062.0,42.0,13.0,1068.0,10032.0,11100.0,13.0,6.0,90.0,38.0,103.0,44.0,0.0,17.0,17.0,0.0,0.0,0.0,6504.0,6504.0,0.0,1550909.0,5963.0,1556872.0,2018,JUL,6117.0,0,3.0,2018-07-01
Yuba,707.0,3.0,0.0,5347.0,28.0,5.0,6054.0,31.0,5.0,1910.0,10767.0,12677.0,5.0,4.0,85.0,38.0,90.0,42.0,0.0,5.0,5.0,0.0,0.0,0.0,6765.0,6765.0,0.0,1747452.0,4403.0,1751855.0,2018,OCT,6090.0,0,4.0,2018-10-01
Mendocino,415.0,4.0,0.0,5617.0,36.0,11.0,6032.0,40.0,11.0,1042.0,10020.0,11062.0,9.0,4.0,90.0,38.0,99.0,42.0,0.0,14.0,14.0,0.0,0.0,0.0,16991.0,16991.0,0.0,1525282.0,8757.0,1534039.0,2018,AUG,6083.0,0,3.0,2018-08-01
Mendocino,407.0,2.0,0.0,5578.0,39.0,13.0,5985.0,41.0,13.0,1028.0,9953.0,10981.0,6.0,2.0,99.0,41.0,105.0,43.0,0.0,16.0,16.0,0.0,0.0,0.0,6492.0,6492.0,0.0,1544142.0,5580.0,1549722.0,2018,OCT,6039.0,0,4.0,2018-10-01
Marin,458.0,35.0,1.0,5244.0,217.0,68.0,5702.0,252.0,69.0,996.0,7877.0,8873.0,72.0,39.0,452.0,262.0,524.0,301.0,1.0,89.0,90.0,0.0,0.0,0.0,6302.0,6302.0,0.0,1326085.0,33736.0,1359821.0,2018,JUL,6023.0,0,3.0,2018-07-01
Yuba,702.0,3.0,0.0,5281.0,27.0,5.0,5983.0,30.0,5.0,1896.0,10720.0,12616.0,5.0,4.0,79.0,43.0,84.0,47.0,0.0,5.0,5.0,0.0,0.0,0.0,6333.0,6333.0,0.0,1679346.0,4763.0,1684109.0,2018,SEP,6018.0,0,3.0,2018-09-01
Mendocino,404.0,3.0,0.0,5545.0,36.0,14.0,5949.0,39.0,14.0,1029.0,9868.0,10897.0,6.0,3.0,89.0,38.0,95.0,41.0,0.0,18.0,18.0,0.0,0.0,0.0,6293.0,6293.0,0.0,1502321.0,6274.0,1508595.0,2018,SEP,6002.0,0,3.0,2018-09-01
Marin,449.0,35.0,1.0,5220.0,230.0,66.0,5669.0,265.0,67.0,976.0,7787.0,8763.0,73.0,38.0,482.0,279.0,555.0,317.0,1.0,81.0,82.0,0.0,0.0,0.0,6247.0,6247.0,0.0,1313104.0,33315.0,1346419.0,2018,AUG,6001.0,0,3.0,2018-08-01
Yuba,709.0,3.0,0.0,5256.0,27.0,5.0,5965.0,30.0,5.0,1934.0,10683.0,12617.0,6.0,3.0,83.0,43.0,89.0,46.0,0.0,5.0,5.0,0.0,0.0,0.0,6312.0,6312.0,0.0,1677175.0,4217.0,1681392.0,2018,AUG,6000.0,0,3.0,2018-08-01
Yuba,707.0,4.0,0.0,5240.0,30.0,5.0,5947.0,34.0,5.0,1931.0,10683.0,12614.0,10.0,5.0,88.0,45.0,98.0,50.0,0.0,5.0,5.0,0.0,0.0,0.0,6292.0,6292.0,0.0,1680287.0,4031.0,1684318.0,2018,JUL,5986.0,0,3.0,2018-07-01
Marin,420.0,30.0,2.0,5204.0,214.0,59.0,5624.0,244.0,61.0,901.0,7784.0,8685.0,65.0,31.0,457.0,259.0,522.0,290.0,2.0,71.0,73.0,0.0,0.0,0.0,6241.0,6241.0,0.0,1321691.0,28556.0,1350247.0,2018,OCT,5929.0,0,4.0,2018-10-01
Marin,438.0,34.0,2.0,5145.0,223.0,63.0,5583.0,257.0,65.0,946.0,7724.0,8670.0,71.0,36.0,463.0,272.0,534.0,308.0,2.0,76.0,78.0,0.0,0.0,0.0,6087.0,6087.0,0.0,1297881.0,30777.0,1328658.0,2018,SEP,5905.0,0,3.0,2018-09-01
Sutter,608.0,9.0,0.0,4398.0,43.0,9.0,5006.0,52.0,9.0,1682.0,9587.0,11269.0,23.0,12.0,114.0,51.0,137.0,63.0,0.0,14.0,14.0,0.0,0.0,0.0,5336.0,5336.0,0.0,1476290.0,8172.0,1484462.0,2018,AUG,5067.0,0,3.0,2018-08-01
Sutter,589.0,11.0,0.0,4390.0,42.0,10.0,4979.0,53.0,10.0,1657.0,9564.0,11221.0,30.0,14.0,109.0,50.0,139.0,64.0,0.0,14.0,14.0,0.0,0.0,0.0,5315.0,5315.0,0.0,1477985.0,9276.0,1487261.0,2018,JUL,5042.0,0,3.0,2018-07-01
Sutter,589.0,9.0,0.0,4352.0,44.0,7.0,4941.0,53.0,7.0,1657.0,9422.0,11079.0,22.0,9.0,122.0,53.0,144.0,62.0,0.0,10.0,10.0,0.0,0.0,0.0,5186.0,5186.0,0.0,1438325.0,7008.0,1445333.0,2018,SEP,5001.0,0,3.0,2018-09-01
Sutter,599.0,10.0,0.0,4317.0,39.0,9.0,4916.0,49.0,9.0,1695.0,9275.0,10970.0,26.0,10.0,104.0,45.0,130.0,55.0,0.0,15.0,15.0,0.0,0.0,0.0,5294.0,5294.0,0.0,1448458.0,6801.0,1455259.0,2018,OCT,4974.0,0,4.0,2018-10-01
Nevada,218.0,1.0,0.0,4019.0,17.0,4.0,4237.0,18.0,4.0,520.0,6656.0,7176.0,2.0,1.0,34.0,17.0,36.0,18.0,0.0,4.0,4.0,0.0,0.0,0.0,4511.0,4511.0,0.0,979953.0,2151.0,982104.0,2018,OCT,4259.0,0,4.0,2018-10-01
Nevada,226.0,2.0,0.0,3980.0,15.0,4.0,4206.0,17.0,4.0,537.0,6594.0,7131.0,3.0,2.0,34.0,15.0,37.0,17.0,0.0,4.0,4.0,0.0,0.0,0.0,4418.0,4418.0,0.0,960279.0,1760.0,962039.0,2018,SEP,4227.0,0,3.0,2018-09-01
Nevada,228.0,2.0,1.0,3967.0,14.0,2.0,4195.0,16.0,3.0,542.0,6550.0,7092.0,3.0,2.0,31.0,14.0,34.0,16.0,1.0,2.0,3.0,0.0,0.0,0.0,4497.0,4497.0,0.0,965086.0,1539.0,966625.0,2018,AUG,4214.0,0,3.0,2018-08-01
Tehama,398.0,2.0,0.0,3766.0,4.0,1.0,4164.0,6.0,1.0,1029.0,7728.0,8757.0,5.0,2.0,10.0,4.0,15.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,4466.0,4466.0,0.0,1115272.0,950.0,1116222.0,2018,OCT,4171.0,0,4.0,2018-10-01
Tehama,408.0,2.0,0.0,3729.0,6.0,1.0,4137.0,8.0,1.0,1031.0,7753.0,8784.0,5.0,2.0,14.0,6.0,19.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,4419.0,4419.0,0.0,1111123.0,1241.0,1112364.0,2018,JUL,4146.0,0,3.0,2018-07-01
Tehama,402.0,2.0,0.0,3726.0,5.0,0.0,4128.0,7.0,0.0,1011.0,7682.0,8693.0,5.0,2.0,12.0,5.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.0,4431.0,0.0,1103883.0,897.0,1104780.0,2018,AUG,4135.0,0,3.0,2018-08-01
Nevada,238.0,2.0,1.0,3871.0,14.0,2.0,4109.0,16.0,3.0,572.0,6412.0,6984.0,3.0,2.0,31.0,14.0,34.0,16.0,1.0,2.0,3.0,0.0,0.0,0.0,4379.0,4379.0,0.0,957516.0,1798.0,959314.0,2018,JUL,4128.0,0,3.0,2018-07-01
Tehama,400.0,2.0,0.0,3718.0,4.0,1.0,4118.0,6.0,1.0,1015.0,7687.0,8702.0,5.0,2.0,10.0,4.0,15.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,4384.0,4384.0,0.0,1102424.0,863.0,1103287.0,2018,SEP,4125.0,0,3.0,2018-09-01
Siskiyou,338.0,0.0,0.0,2801.0,4.0,2.0,3139.0,4.0,2.0,907.0,5402.0,6309.0,0.0,0.0,12.0,5.0,12.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,3405.0,3405.0,0.0,829940.0,900.0,830840.0,2018,OCT,3145.0,0,4.0,2018-10-01
Siskiyou,337.0,0.0,0.0,2780.0,5.0,1.0,3117.0,5.0,1.0,898.0,5370.0,6268.0,0.0,0.0,15.0,6.0,15.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,3347.0,3347.0,0.0,815580.0,917.0,816497.0,2018,AUG,3123.0,0,3.0,2018-08-01
Siskiyou,335.0,0.0,0.0,2778.0,5.0,2.0,3113.0,5.0,2.0,885.0,5420.0,6305.0,0.0,0.0,15.0,6.0,15.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,3316.0,3316.0,0.0,817930.0,1033.0,818963.0,2018,SEP,3120.0,0,3.0,2018-09-01
Siskiyou,351.0,0.0,0.0,2744.0,4.0,2.0,3095.0,4.0,2.0,939.0,5270.0,6209.0,0.0,0.0,10.0,5.0,10.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,3277.0,3277.0,0.0,806379.0,743.0,807122.0,2018,JUL,3101.0,0,3.0,2018-07-01
Napa,203.0,3.0,0.0,2609.0,35.0,1.0,2812.0,38.0,1.0,489.0,4968.0,5457.0,6.0,3.0,93.0,39.0,99.0,42.0,0.0,1.0,1.0,0.0,0.0,0.0,3033.0,3033.0,0.0,682352.0,2032.0,684384.0,2018,JUL,2851.0,0,3.0,2018-07-01
Napa,198.0,2.0,0.0,2571.0,41.0,2.0,2769.0,43.0,2.0,476.0,4883.0,5359.0,4.0,2.0,103.0,47.0,107.0,49.0,0.0,2.0,2.0,0.0,0.0,0.0,3012.0,3012.0,0.0,668690.0,2265.0,670955.0,2018,AUG,2814.0,0,3.0,2018-08-01
Napa,190.0,2.0,0.0,2539.0,39.0,2.0,2729.0,41.0,2.0,443.0,4854.0,5297.0,4.0,2.0,96.0,45.0,100.0,47.0,0.0,2.0,2.0,0.0,0.0,0.0,2941.0,2941.0,0.0,656749.0,2678.0,659427.0,2018,SEP,2772.0,0,3.0,2018-09-01
Napa,196.0,1.0,0.0,2533.0,34.0,1.0,2729.0,35.0,1.0,458.0,4813.0,5271.0,3.0,1.0,86.0,40.0,89.0,41.0,0.0,1.0,1.0,0.0,0.0,0.0,3155.0,3155.0,0.0,665163.0,1835.0,666998.0,2018,OCT,2765.0,0,4.0,2018-10-01
Calaveras,176.0,0.0,0.0,2565.0,5.0,1.0,2741.0,5.0,1.0,476.0,4392.0,4868.0,0.0,0.0,10.0,6.0,10.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2824.0,2824.0,0.0,633159.0,931.0,634090.0,2018,JUL,2747.0,0,3.0,2018-07-01
Calaveras,173.0,0.0,0.0,2555.0,5.0,1.0,2728.0,5.0,1.0,480.0,4356.0,4836.0,0.0,0.0,10.0,6.0,10.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2849.0,2849.0,0.0,632870.0,923.0,633793.0,2018,AUG,2734.0,0,3.0,2018-08-01
