county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Sonoma,-67.0,867.0,1844.0,2711.0,1860.0,1169.0,8.0,179.0,0.0,633.0,0.0,278.0,0.0,58.0,851.0,-47.0,2763.0,61.0,85.0,1.0,0.0,1061.0,14.0,8.0,86.0,-39.0,14.0,2824.0,2779.0,30390.0,11.0,230.0,44.0,69.0,0.0,1.0,32.0,2792.0,76.0,11325.0,1681.0,1083.0,39.0,559.0,13006.0,12794.0,156.0,56.0,1293.0,11713.0,180.0,175.0,4.0,0.0,496.0,6.0,3.0,179.0,1.0,0.0,0.0,73.0,1.0,0.0,1.0,0.0,579.0,505.0,74.0,0.0,2011,MAY,187.0,633.0,278.0,58.0,29.0,14088.0,1742.0,1146.0,15.0,8.0,1169.0,0.0,573.0,15830.0,15573.0,200.0,57.0,1325.0,14505.0,759.0,671.0,10.0,3.0,684.0,74.0,1.0,0.0,75.0,0.0,2.0,2011-05-01
Stanislaus,-25.0,1035.0,3262.0,4297.0,3246.0,1813.0,0.0,0.0,156.0,1074.0,0.0,0.0,11.0,192.0,1051.0,341.0,8156.0,-63.0,154.0,1.0,0.0,1643.0,10.0,5.0,155.0,-289.0,71.0,8093.0,8058.0,82866.0,18.0,160.0,35.0,39.0,0.0,0.0,298.0,7795.0,253.0,26656.0,2155.0,1658.0,289.0,208.0,28811.0,28634.0,142.0,35.0,2268.0,26543.0,587.0,575.0,1.0,0.0,2063.0,5.0,1.0,576.0,11.0,0.0,0.0,33.0,0.0,0.0,11.0,0.0,2102.0,2069.0,33.0,0.0,2011,MAY,0.0,1230.0,0.0,203.0,594.0,34812.0,2092.0,1797.0,11.0,5.0,1813.0,0.0,279.0,36904.0,36692.0,177.0,35.0,2566.0,34338.0,2689.0,2638.0,6.0,1.0,2645.0,44.0,0.0,0.0,44.0,0.0,2.0,2011-05-01
Sutter,0.0,196.0,455.0,651.0,455.0,267.0,4.0,18.0,17.0,142.0,0.0,2.0,1.0,28.0,196.0,0.0,1045.0,-21.0,38.0,0.0,0.0,227.0,1.0,1.0,38.0,-68.0,9.0,1024.0,1011.0,11091.0,4.0,70.0,12.0,5.0,0.0,1.0,9.0,1015.0,0.0,3257.0,316.0,229.0,68.0,19.0,3573.0,3519.0,50.0,4.0,282.0,3291.0,69.0,59.0,1.0,1.0,229.0,1.0,0.0,61.0,8.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,232.0,230.0,2.0,0.0,2011,MAY,22.0,159.0,2.0,29.0,0.0,4302.0,295.0,265.0,1.0,1.0,267.0,0.0,28.0,4597.0,4530.0,62.0,5.0,291.0,4306.0,301.0,288.0,2.0,1.0,291.0,10.0,0.0,0.0,10.0,0.0,2.0,2011-05-01
Tehama,0.0,230.0,438.0,668.0,423.0,222.0,2.0,12.0,6.0,166.0,0.0,7.0,1.0,28.0,245.0,11.0,915.0,-9.0,27.0,0.0,0.0,193.0,2.0,0.0,27.0,-38.0,2.0,906.0,894.0,9265.0,0.0,56.0,11.0,10.0,1.0,1.0,29.0,877.0,34.0,2828.0,254.0,195.0,38.0,21.0,3082.0,3034.0,38.0,10.0,245.0,2837.0,73.0,66.0,0.0,0.0,185.0,1.0,0.0,66.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,187.0,186.0,1.0,0.0,2011,MAY,14.0,172.0,7.0,29.0,45.0,3743.0,245.0,220.0,2.0,0.0,222.0,0.0,23.0,3988.0,3928.0,49.0,11.0,274.0,3714.0,260.0,251.0,1.0,0.0,252.0,8.0,0.0,0.0,8.0,0.0,2.0,2011-05-01
Trinity,-2.0,50.0,94.0,144.0,101.0,51.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,8.0,43.0,3.0,99.0,-2.0,2.0,0.0,0.0,48.0,1.0,0.0,2.0,-5.0,1.0,97.0,97.0,1454.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,-8.0,545.0,62.0,49.0,5.0,8.0,607.0,606.0,1.0,0.0,60.0,547.0,6.0,6.0,0.0,0.0,39.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,2011,MAY,0.0,42.0,0.0,8.0,-5.0,644.0,60.0,50.0,1.0,0.0,51.0,0.0,9.0,704.0,703.0,1.0,0.0,65.0,639.0,45.0,45.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,2.0,2011-05-01
Tulare,0.0,1254.0,3212.0,4466.0,3081.0,2383.0,0.0,0.0,0.0,632.0,0.0,41.0,0.0,66.0,1385.0,0.0,14233.0,73.0,181.0,1.0,0.0,2164.0,28.0,9.0,182.0,-152.0,43.0,14306.0,14213.0,106658.0,265.0,650.0,92.0,158.0,68.0,1.0,111.0,14195.0,0.0,27236.0,3129.0,2201.0,152.0,776.0,30365.0,29748.0,490.0,127.0,3607.0,26758.0,345.0,332.0,6.0,0.0,1460.0,15.0,1.0,338.0,7.0,0.0,0.0,60.0,2.0,0.0,7.0,0.0,1538.0,1476.0,62.0,0.0,2011,MAY,0.0,632.0,41.0,66.0,0.0,41469.0,3202.0,2345.0,29.0,9.0,2383.0,0.0,819.0,44671.0,43961.0,582.0,128.0,3718.0,40953.0,1883.0,1792.0,21.0,1.0,1814.0,67.0,2.0,0.0,69.0,0.0,2.0,2011-05-01
Tuolumne,-7.0,145.0,301.0,446.0,331.0,215.0,0.0,7.0,5.0,85.0,0.0,0.0,0.0,26.0,115.0,20.0,449.0,-3.0,20.0,0.0,0.0,194.0,1.0,0.0,20.0,-30.0,7.0,446.0,446.0,5149.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,434.0,18.0,2106.0,242.0,195.0,30.0,17.0,2348.0,2343.0,5.0,0.0,185.0,2163.0,32.0,31.0,0.0,0.0,180.0,0.0,0.0,31.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,184.0,180.0,4.0,0.0,2011,MAY,7.0,90.0,0.0,26.0,38.0,2555.0,239.0,214.0,1.0,0.0,215.0,0.0,24.0,2794.0,2789.0,5.0,0.0,197.0,2597.0,216.0,211.0,0.0,0.0,211.0,5.0,0.0,0.0,5.0,0.0,2.0,2011-05-01
Ventura,0.0,1539.0,2439.0,3978.0,2294.0,1422.0,6.0,35.0,1.0,737.0,0.0,62.0,0.0,134.0,1684.0,0.0,5094.0,149.0,85.0,1.0,1.0,1316.0,10.0,9.0,87.0,26.0,36.0,5243.0,5196.0,61582.0,14.0,239.0,46.0,57.0,0.0,1.0,71.0,5172.0,0.0,20110.0,2408.0,1335.0,-26.0,1099.0,22518.0,22322.0,155.0,41.0,2873.0,19645.0,301.0,297.0,1.0,0.0,738.0,10.0,2.0,298.0,3.0,0.0,0.0,63.0,1.0,1.0,3.0,0.0,815.0,750.0,65.0,0.0,2011,MAY,41.0,738.0,62.0,134.0,0.0,25204.0,2557.0,1401.0,11.0,10.0,1422.0,0.0,1135.0,27761.0,27518.0,201.0,42.0,2944.0,24817.0,1116.0,1035.0,11.0,2.0,1048.0,66.0,1.0,1.0,68.0,0.0,2.0,2011-05-01
Yolo,0.0,278.0,801.0,1079.0,712.0,422.0,11.0,25.0,0.0,231.0,0.0,50.0,0.0,59.0,367.0,0.0,1349.0,20.0,39.0,0.0,0.0,373.0,8.0,2.0,39.0,-19.0,0.0,1369.0,1317.0,15697.0,10.0,215.0,52.0,77.0,0.0,0.0,27.0,1342.0,0.0,5188.0,602.0,383.0,19.0,200.0,5790.0,5624.0,109.0,57.0,640.0,5150.0,108.0,102.0,5.0,0.0,244.0,7.0,2.0,107.0,1.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,295.0,253.0,42.0,0.0,2011,MAY,36.0,231.0,50.0,59.0,0.0,6537.0,622.0,412.0,8.0,2.0,422.0,0.0,200.0,7159.0,6941.0,161.0,57.0,667.0,6492.0,403.0,346.0,12.0,2.0,360.0,43.0,0.0,0.0,43.0,0.0,2.0,2011-05-01
Yuba,-4.0,183.0,584.0,767.0,520.0,265.0,0.0,1.0,17.0,217.0,0.0,0.0,0.0,21.0,247.0,16.0,1226.0,-10.0,28.0,0.0,0.0,234.0,2.0,1.0,28.0,-44.0,6.0,1216.0,1208.0,12982.0,3.0,41.0,8.0,15.0,0.0,0.0,27.0,1189.0,83.0,4223.0,326.0,237.0,44.0,45.0,4549.0,4506.0,30.0,13.0,399.0,4150.0,34.0,34.0,0.0,0.0,294.0,2.0,0.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,300.0,296.0,4.0,0.0,2011,MAY,1.0,234.0,0.0,21.0,99.0,5449.0,316.0,262.0,2.0,1.0,265.0,0.0,51.0,5765.0,5714.0,38.0,13.0,426.0,5339.0,334.0,328.0,2.0,0.0,330.0,4.0,0.0,0.0,4.0,0.0,2.0,2011-05-01
