county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Solano,0.0,773.0,959.0,1732.0,895.0,545.0,40.0,46.0,1.0,279.0,1.0,120.0,0.0,70.0,837.0,-137.0,3111.0,276.0,178.0,3.0,0.0,358.0,3.0,3.0,181.0,95.0,0.0,3387.0,3356.0,18261.0,4.0,96.0,25.0,31.0,68.0,6.0,137.0,3250.0,137.0,4016.0,507.0,364.0,143.0,0.0,4523.0,4451.0,39.0,33.0,438.0,4085.0,182.0,173.0,4.0,0.0,126.0,1.0,1.0,177.0,4.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,136.0,128.0,8.0,0.0,2005,DEC,86.0,280.0,121.0,70.0,0.0,7127.0,783.0,536.0,6.0,3.0,545.0,238.0,0.0,7910.0,7807.0,64.0,39.0,575.0,7335.0,318.0,299.0,5.0,1.0,305.0,12.0,1.0,0.0,13.0,0.0,4.0,2005-12-01
Sonoma,0.0,541.0,997.0,1538.0,970.0,508.0,23.0,31.0,2.0,335.0,1.0,92.0,31.0,94.0,568.0,-25.0,1751.0,79.0,87.0,1.0,0.0,418.0,2.0,0.0,88.0,-44.0,35.0,1830.0,1823.0,12883.0,2.0,44.0,7.0,15.0,17.0,0.0,58.0,1772.0,20.0,3654.0,661.0,420.0,44.0,197.0,4315.0,4271.0,28.0,16.0,562.0,3753.0,111.0,110.0,0.0,0.0,151.0,1.0,0.0,110.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,166.0,152.0,14.0,0.0,2005,DEC,54.0,337.0,93.0,125.0,-5.0,5405.0,740.0,505.0,3.0,0.0,508.0,0.0,232.0,6145.0,6094.0,35.0,16.0,620.0,5525.0,277.0,261.0,1.0,0.0,262.0,15.0,0.0,0.0,15.0,0.0,4.0,2005-12-01
Stanislaus,-46.0,1120.0,1533.0,2653.0,1703.0,870.0,0.0,0.0,102.0,601.0,0.0,0.0,11.0,119.0,950.0,6.0,5842.0,229.0,247.0,3.0,0.0,614.0,6.0,0.0,250.0,-103.0,82.0,6071.0,6024.0,40181.0,3.0,146.0,46.0,14.0,0.0,1.0,168.0,5903.0,-21.0,8544.0,761.0,620.0,103.0,38.0,9305.0,9219.0,76.0,10.0,789.0,8516.0,306.0,295.0,0.0,0.0,438.0,3.0,0.0,295.0,11.0,0.0,0.0,14.0,0.0,0.0,11.0,0.0,455.0,441.0,14.0,0.0,2005,DEC,0.0,703.0,0.0,130.0,-15.0,14386.0,990.0,861.0,9.0,0.0,870.0,0.0,120.0,15376.0,15243.0,122.0,11.0,957.0,14419.0,761.0,733.0,3.0,0.0,736.0,25.0,0.0,0.0,25.0,0.0,4.0,2005-12-01
Sutter,0.0,120.0,287.0,407.0,309.0,198.0,1.0,8.0,17.0,65.0,0.0,0.0,9.0,20.0,98.0,0.0,468.0,97.0,18.0,0.0,0.0,179.0,1.0,0.0,18.0,56.0,23.0,565.0,565.0,5334.0,0.0,10.0,0.0,2.0,0.0,0.0,116.0,449.0,0.0,1301.0,332.0,180.0,66.0,86.0,1633.0,1622.0,9.0,2.0,267.0,1366.0,41.0,37.0,0.0,0.0,129.0,0.0,0.0,37.0,4.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,145.0,129.0,16.0,3.0,2005,DEC,9.0,82.0,0.0,29.0,0.0,1769.0,429.0,197.0,1.0,0.0,198.0,122.0,109.0,2198.0,2187.0,9.0,2.0,383.0,1815.0,186.0,166.0,0.0,0.0,166.0,20.0,0.0,0.0,20.0,3.0,4.0,2005-12-01
Tehama,-2.0,132.0,294.0,426.0,287.0,145.0,3.0,16.0,31.0,73.0,0.0,6.0,10.0,28.0,139.0,0.0,570.0,117.0,25.0,0.0,0.0,118.0,2.0,0.0,25.0,51.0,41.0,687.0,683.0,5036.0,0.0,28.0,4.0,2.0,2.0,0.0,124.0,563.0,0.0,1293.0,279.0,120.0,71.0,88.0,1572.0,1551.0,18.0,3.0,271.0,1301.0,21.0,21.0,0.0,0.0,84.0,1.0,0.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,96.0,85.0,11.0,1.0,2005,DEC,19.0,104.0,6.0,38.0,0.0,1863.0,396.0,143.0,2.0,0.0,145.0,122.0,129.0,2259.0,2234.0,22.0,3.0,395.0,1864.0,117.0,105.0,1.0,0.0,106.0,11.0,0.0,0.0,11.0,1.0,4.0,2005-12-01
Trinity,0.0,11.0,59.0,70.0,53.0,34.0,1.0,0.0,9.0,9.0,0.0,1.0,1.0,0.0,17.0,0.0,61.0,19.0,6.0,0.0,0.0,28.0,0.0,0.0,6.0,9.0,4.0,80.0,80.0,968.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,59.0,0.0,292.0,48.0,28.0,5.0,15.0,340.0,340.0,0.0,0.0,53.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2005,DEC,1.0,18.0,1.0,1.0,0.0,353.0,67.0,34.0,0.0,0.0,34.0,14.0,19.0,420.0,420.0,0.0,0.0,74.0,346.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2005-12-01
Tulare,0.0,1926.0,3301.0,5227.0,3380.0,2546.0,0.0,0.0,3.0,546.0,0.0,0.0,0.0,285.0,1847.0,0.0,7893.0,639.0,633.0,3.0,3.0,1836.0,57.0,14.0,639.0,0.0,0.0,8532.0,8426.0,57557.0,302.0,459.0,106.0,58.0,0.0,0.0,-55.0,8587.0,0.0,10902.0,1907.0,1907.0,0.0,0.0,12809.0,12434.0,324.0,51.0,583.0,12226.0,1285.0,1264.0,21.0,0.0,791.0,8.0,3.0,1285.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,849.0,802.0,47.0,0.0,2005,DEC,0.0,549.0,0.0,285.0,0.0,18795.0,2546.0,2469.0,60.0,17.0,2546.0,0.0,0.0,21341.0,20860.0,430.0,51.0,528.0,20813.0,2134.0,2055.0,29.0,3.0,2087.0,46.0,1.0,0.0,47.0,0.0,4.0,2005-12-01
Tuolumne,0.0,73.0,178.0,251.0,153.0,91.0,1.0,1.0,15.0,35.0,0.0,4.0,2.0,10.0,98.0,0.0,285.0,43.0,13.0,0.0,0.0,78.0,0.0,0.0,13.0,19.0,11.0,328.0,328.0,2787.0,0.0,0.0,0.0,0.0,6.0,0.0,43.0,285.0,10.0,650.0,131.0,78.0,35.0,18.0,781.0,779.0,0.0,2.0,131.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,2005,DEC,2.0,50.0,4.0,12.0,10.0,935.0,174.0,91.0,0.0,0.0,91.0,54.0,29.0,1109.0,1107.0,0.0,2.0,174.0,935.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,4.0,2005-12-01
Ventura,0.0,817.0,1451.0,2268.0,1415.0,1124.0,61.0,44.0,30.0,234.0,25.0,38.0,5.0,22.0,853.0,0.0,3972.0,375.0,212.0,0.0,2.0,871.0,24.0,15.0,214.0,47.0,114.0,4347.0,4328.0,27128.0,14.0,4.0,16.0,21.0,68.0,3.0,422.0,3925.0,0.0,5893.0,1079.0,910.0,19.0,150.0,6972.0,6802.0,85.0,85.0,1116.0,5856.0,209.0,196.0,0.0,2.0,180.0,5.0,3.0,198.0,10.0,0.0,1.0,79.0,0.0,1.0,11.0,0.0,268.0,188.0,80.0,2.0,2005,DEC,105.0,264.0,63.0,27.0,0.0,9865.0,1454.0,1083.0,24.0,17.0,1124.0,66.0,264.0,11319.0,11130.0,101.0,88.0,1538.0,9781.0,477.0,376.0,5.0,5.0,386.0,89.0,0.0,2.0,91.0,2.0,4.0,2005-12-01
Yolo,0.0,616.0,444.0,1060.0,393.0,239.0,14.0,26.0,6.0,120.0,5.0,45.0,1.0,27.0,667.0,0.0,1312.0,88.0,73.0,2.0,0.0,158.0,4.0,2.0,75.0,-10.0,23.0,1400.0,1370.0,8771.0,10.0,110.0,28.0,55.0,13.0,2.0,60.0,1340.0,0.0,1808.0,305.0,164.0,10.0,131.0,2113.0,2023.0,53.0,37.0,176.0,1937.0,66.0,66.0,0.0,0.0,68.0,3.0,0.0,66.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,76.0,71.0,5.0,0.0,2005,DEC,40.0,126.0,50.0,28.0,0.0,3120.0,393.0,231.0,6.0,2.0,239.0,0.0,154.0,3513.0,3393.0,81.0,39.0,236.0,3277.0,142.0,134.0,3.0,0.0,137.0,5.0,0.0,0.0,5.0,0.0,4.0,2005-12-01
Yuba,-2.0,106.0,342.0,448.0,358.0,227.0,0.0,0.0,12.0,90.0,0.0,0.0,8.0,21.0,90.0,0.0,765.0,197.0,46.0,0.0,0.0,181.0,0.0,0.0,46.0,87.0,64.0,962.0,962.0,8106.0,0.0,10.0,0.0,0.0,3.0,0.0,233.0,729.0,0.0,1736.0,448.0,181.0,137.0,130.0,2184.0,2171.0,10.0,3.0,420.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,2005,DEC,0.0,102.0,0.0,29.0,0.0,2501.0,645.0,227.0,0.0,0.0,227.0,224.0,194.0,3146.0,3133.0,10.0,3.0,653.0,2493.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,4.0,2005-12-01
