county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Napa,,210.0,257.0,467.0,220.0,113.0,1.0,17.0,8.0,57.0,0.0,13.0,7.0,35.0,247.0,,173.0,66.0,15.0,0.0,0.0,96.0,1.0,1.0,15.0,42.0,9.0,239.0,234.0,2375.0,1.0,26.0,5.0,2.0,11.0,0.0,52.0,187.0,,627.0,192.0,98.0,44.0,50.0,819.0,793.0,17.0,9.0,140.0,679.0,14.0,13.0,0.0,0.0,61.0,0.0,0.0,13.0,1.0,0.0,0.0,55.0,0.0,0.0,1.0,1.0,116.0,61.0,55.0,5.0,2004,MAR,18.0,65.0,13.0,42.0,,800.0,258.0,111.0,1.0,1.0,113.0,86.0,59.0,1058.0,1027.0,22.0,9.0,192.0,866.0,130.0,74.0,0.0,0.0,74.0,56.0,0.0,0.0,56.0,6.0,1.0,2004-03-01
Nevada,,58.0,174.0,232.0,175.0,108.0,3.0,13.0,9.0,35.0,0.0,0.0,8.0,15.0,57.0,,280.0,92.0,22.0,0.0,0.0,86.0,0.0,0.0,22.0,40.0,30.0,372.0,372.0,2133.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,298.0,,532.0,173.0,86.0,40.0,47.0,705.0,705.0,0.0,0.0,150.0,555.0,20.0,9.0,0.0,0.0,46.0,0.0,0.0,9.0,11.0,0.0,0.0,39.0,0.0,0.0,11.0,0.0,85.0,46.0,39.0,1.0,2004,MAR,16.0,44.0,0.0,23.0,,812.0,265.0,108.0,0.0,0.0,108.0,80.0,77.0,1077.0,1077.0,0.0,0.0,224.0,853.0,105.0,55.0,0.0,0.0,55.0,50.0,0.0,0.0,50.0,1.0,1.0,2004-03-01
Orange,,688.0,3433.0,4121.0,3334.0,2212.0,0.0,1.0,7.0,850.0,0.0,0.0,0.0,265.0,787.0,,9505.0,1433.0,583.0,8.0,0.0,1577.0,32.0,12.0,591.0,52.0,790.0,10938.0,10785.0,75419.0,20.0,550.0,142.0,128.0,46.0,11.0,1361.0,9577.0,,14295.0,3024.0,1621.0,39.0,1364.0,17319.0,16851.0,346.0,122.0,2368.0,14951.0,893.0,880.0,12.0,0.0,1067.0,22.0,8.0,892.0,1.0,0.0,0.0,23.0,0.0,1.0,1.0,0.0,1121.0,1097.0,24.0,0.0,2004,MAR,1.0,857.0,0.0,265.0,,23800.0,4457.0,2160.0,40.0,12.0,2212.0,91.0,2154.0,28257.0,27636.0,488.0,133.0,3729.0,24528.0,2014.0,1947.0,34.0,8.0,1989.0,24.0,0.0,1.0,25.0,0.0,1.0,2004-03-01
Placer,,174.0,622.0,796.0,626.0,390.0,0.0,0.0,3.0,190.0,0.0,0.0,2.0,41.0,170.0,,726.0,146.0,98.0,0.0,0.0,292.0,0.0,0.0,98.0,4.0,44.0,872.0,872.0,4997.0,0.0,8.0,0.0,1.0,0.0,0.0,127.0,745.0,,874.0,377.0,292.0,3.0,82.0,1251.0,1251.0,0.0,0.0,300.0,951.0,49.0,48.0,1.0,0.0,47.0,0.0,0.0,49.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,47.0,7.0,0.0,2004,MAR,0.0,193.0,0.0,43.0,,1600.0,523.0,390.0,0.0,0.0,390.0,7.0,126.0,2123.0,2123.0,0.0,0.0,427.0,1696.0,103.0,95.0,1.0,0.0,96.0,7.0,0.0,0.0,7.0,0.0,1.0,2004-03-01
Plumas,,24.0,50.0,74.0,51.0,18.0,0.0,0.0,4.0,24.0,0.0,1.0,2.0,3.0,23.0,,92.0,22.0,2.0,0.0,0.0,16.0,0.0,0.0,2.0,17.0,3.0,114.0,114.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,97.0,,143.0,43.0,16.0,14.0,13.0,186.0,186.0,0.0,0.0,48.0,138.0,4.0,4.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,33.0,16.0,17.0,0.0,2004,MAR,0.0,28.0,1.0,5.0,,235.0,65.0,18.0,0.0,0.0,18.0,31.0,16.0,300.0,300.0,0.0,0.0,65.0,235.0,37.0,20.0,0.0,0.0,20.0,17.0,0.0,0.0,17.0,0.0,1.0,2004-03-01
Riverside,,713.0,3415.0,4128.0,3417.0,1874.0,5.0,12.0,293.0,1180.0,5.0,18.0,14.0,56.0,711.0,-8.0,14586.0,2602.0,835.0,7.0,0.0,1013.0,17.0,2.0,842.0,0.0,1760.0,17188.0,17042.0,80804.0,1.0,350.0,145.0,21.0,0.0,1.0,2358.0,14830.0,3.0,7804.0,2625.0,1032.0,0.0,1593.0,10429.0,10237.0,175.0,17.0,1795.0,8634.0,915.0,903.0,8.0,0.0,309.0,5.0,1.0,911.0,4.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,321.0,315.0,6.0,1.0,2004,MAR,17.0,1473.0,23.0,70.0,-5.0,22390.0,5227.0,1848.0,24.0,2.0,1874.0,0.0,3353.0,27617.0,27279.0,320.0,18.0,4153.0,23464.0,1236.0,1212.0,13.0,1.0,1226.0,10.0,0.0,0.0,10.0,3.0,1.0,2004-03-01
Sacramento,,1613.0,6209.0,7822.0,6185.0,3835.0,0.0,0.0,12.0,2208.0,0.0,0.0,0.0,130.0,1637.0,,15571.0,2886.0,1335.0,25.0,6.0,2414.0,25.0,30.0,1366.0,339.0,1181.0,18457.0,18037.0,104684.0,82.0,587.0,343.0,118.0,133.0,77.0,3094.0,15363.0,,16419.0,3876.0,2469.0,112.0,1295.0,20295.0,19843.0,204.0,248.0,3683.0,16612.0,1241.0,1213.0,23.0,5.0,979.0,10.0,12.0,1241.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1035.0,1001.0,34.0,2.0,2004,MAR,0.0,2220.0,0.0,130.0,,31990.0,6762.0,3749.0,50.0,36.0,3835.0,451.0,2476.0,38752.0,37880.0,547.0,325.0,6777.0,31975.0,2276.0,2192.0,33.0,17.0,2242.0,34.0,0.0,0.0,34.0,2.0,1.0,2004-03-01
San Benito,-3.0,50.0,167.0,217.0,153.0,111.0,1.0,5.0,0.0,25.0,0.0,2.0,0.0,17.0,64.0,,263.0,65.0,19.0,0.0,0.0,89.0,2.0,1.0,19.0,28.0,18.0,328.0,325.0,2767.0,5.0,15.0,3.0,1.0,5.0,0.0,60.0,268.0,,620.0,155.0,92.0,21.0,42.0,775.0,752.0,17.0,6.0,134.0,641.0,15.0,15.0,0.0,0.0,53.0,2.0,2.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,60.0,57.0,3.0,0.0,2004,MAR,6.0,25.0,2.0,17.0,,883.0,220.0,108.0,2.0,1.0,111.0,49.0,60.0,1103.0,1077.0,20.0,6.0,194.0,909.0,75.0,68.0,2.0,2.0,72.0,3.0,0.0,0.0,3.0,0.0,1.0,2004-03-01
San Bernardino,,3435.0,5486.0,8921.0,5856.0,3872.0,52.0,58.0,535.0,1150.0,2.0,4.0,160.0,139.0,3065.0,,21793.0,1822.0,1423.0,16.0,0.0,2378.0,38.0,17.0,1439.0,347.0,36.0,23615.0,23428.0,137715.0,21.0,597.0,183.0,284.0,17.0,4.0,1447.0,22168.0,,21119.0,2815.0,2433.0,342.0,40.0,23934.0,23333.0,375.0,226.0,1637.0,22297.0,1725.0,1719.0,6.0,0.0,1280.0,20.0,9.0,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,1309.0,1309.0,0.0,340.0,2004,MAR,110.0,1685.0,6.0,299.0,,42912.0,4637.0,3801.0,54.0,17.0,3872.0,689.0,76.0,47549.0,46761.0,558.0,230.0,3084.0,44465.0,3034.0,2999.0,26.0,9.0,3034.0,0.0,0.0,0.0,0.0,772.0,1.0,2004-03-01
San Diego,,996.0,3645.0,4641.0,3485.0,2604.0,0.0,0.0,2.0,710.0,0.0,0.0,0.0,169.0,1156.0,,13832.0,1471.0,678.0,6.0,9.0,1848.0,18.0,45.0,693.0,80.0,698.0,15303.0,15026.0,77332.0,36.0,569.0,266.0,191.0,50.0,11.0,1448.0,13855.0,,11817.0,3921.0,1911.0,634.0,1376.0,15738.0,15328.0,258.0,152.0,3305.0,12433.0,1183.0,1162.0,17.0,4.0,868.0,21.0,7.0,1183.0,0.0,0.0,0.0,40.0,0.0,2.0,0.0,0.0,938.0,896.0,42.0,0.0,2004,MAR,0.0,712.0,0.0,169.0,,25649.0,5392.0,2526.0,24.0,54.0,2604.0,714.0,2074.0,31041.0,30354.0,524.0,163.0,4753.0,26288.0,2121.0,2030.0,38.0,11.0,2079.0,40.0,0.0,2.0,42.0,0.0,1.0,2004-03-01
