county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Sonoma,-54.0,1051.0,1554.0,2605.0,1446.0,859.0,3.0,50.0,0.0,513.0,0.0,39.0,0.0,74.0,1159.0,-96.0,2369.0,94.0,80.0,1.0,0.0,761.0,12.0,5.0,81.0,-2.0,15.0,2463.0,2425.0,32056.0,19.0,238.0,37.0,69.0,0.0,1.0,19.0,2444.0,124.0,12833.0,1454.0,778.0,2.0,674.0,14287.0,14061.0,170.0,56.0,1664.0,12623.0,225.0,220.0,4.0,0.0,501.0,14.0,0.0,224.0,1.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,578.0,515.0,63.0,0.0,2011,NOV,53.0,513.0,39.0,74.0,28.0,15202.0,1548.0,841.0,13.0,5.0,859.0,0.0,689.0,16750.0,16486.0,207.0,57.0,1683.0,15067.0,803.0,721.0,18.0,0.0,739.0,64.0,0.0,0.0,64.0,0.0,4.0,2011-11-01
Stanislaus,-22.0,1379.0,3305.0,4684.0,2883.0,1745.0,0.0,0.0,109.0,868.0,0.0,0.0,10.0,151.0,1801.0,380.0,7265.0,-129.0,184.0,1.0,0.0,1551.0,7.0,2.0,185.0,-349.0,35.0,7136.0,7112.0,84741.0,16.0,151.0,23.0,26.0,0.0,1.0,286.0,6850.0,349.0,29215.0,2040.0,1560.0,349.0,131.0,31255.0,31089.0,143.0,23.0,2526.0,28729.0,461.0,444.0,2.0,0.0,2079.0,11.0,1.0,446.0,15.0,0.0,0.0,25.0,0.0,0.0,15.0,0.0,2116.0,2091.0,25.0,0.0,2011,NOV,0.0,977.0,0.0,161.0,729.0,36480.0,1911.0,1735.0,8.0,2.0,1745.0,0.0,166.0,38391.0,38201.0,166.0,24.0,2812.0,35579.0,2577.0,2523.0,13.0,1.0,2537.0,40.0,0.0,0.0,40.0,0.0,4.0,2011-11-01
Sutter,-19.0,281.0,582.0,863.0,602.0,361.0,4.0,19.0,25.0,182.0,0.0,6.0,7.0,27.0,261.0,26.0,893.0,13.0,59.0,0.0,0.0,296.0,4.0,2.0,59.0,-56.0,10.0,906.0,895.0,11148.0,3.0,54.0,10.0,8.0,0.0,1.0,28.0,878.0,62.0,3514.0,396.0,302.0,56.0,38.0,3910.0,3862.0,42.0,6.0,433.0,3477.0,77.0,67.0,0.0,0.0,296.0,5.0,1.0,67.0,10.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,306.0,302.0,4.0,0.0,2011,NOV,23.0,207.0,6.0,34.0,88.0,4407.0,409.0,355.0,4.0,2.0,361.0,0.0,48.0,4816.0,4757.0,52.0,7.0,461.0,4355.0,383.0,363.0,5.0,1.0,369.0,14.0,0.0,0.0,14.0,0.0,4.0,2011-11-01
Tehama,-6.0,250.0,479.0,729.0,403.0,225.0,4.0,23.0,4.0,141.0,0.0,4.0,1.0,32.0,326.0,14.0,770.0,-16.0,26.0,0.0,0.0,198.0,0.0,1.0,26.0,-43.0,1.0,754.0,744.0,9192.0,1.0,50.0,7.0,7.0,4.0,3.0,12.0,742.0,64.0,3058.0,262.0,199.0,43.0,20.0,3320.0,3279.0,35.0,6.0,326.0,2994.0,51.0,45.0,0.0,0.0,227.0,1.0,0.0,45.0,6.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,232.0,228.0,4.0,0.0,2011,NOV,27.0,145.0,4.0,33.0,78.0,3828.0,246.0,224.0,0.0,1.0,225.0,0.0,21.0,4074.0,4023.0,42.0,9.0,338.0,3736.0,283.0,272.0,1.0,0.0,273.0,10.0,0.0,0.0,10.0,0.0,4.0,2011-11-01
Trinity,-3.0,24.0,79.0,103.0,81.0,54.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,4.0,22.0,-4.0,85.0,5.0,9.0,0.0,0.0,45.0,0.0,0.0,9.0,-4.0,0.0,90.0,90.0,1506.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,84.0,17.0,597.0,58.0,45.0,4.0,9.0,655.0,653.0,1.0,1.0,57.0,598.0,10.0,10.0,0.0,0.0,48.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,0.0,2011,NOV,0.0,23.0,0.0,4.0,13.0,682.0,63.0,54.0,0.0,0.0,54.0,0.0,9.0,745.0,743.0,1.0,1.0,63.0,682.0,58.0,58.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,4.0,2011-11-01
Tulare,0.0,2133.0,3276.0,5409.0,2966.0,2256.0,0.0,0.0,1.0,639.0,0.0,0.0,0.0,70.0,2443.0,0.0,13459.0,279.0,223.0,4.0,0.0,1990.0,36.0,3.0,227.0,-5.0,57.0,13738.0,13672.0,106841.0,284.0,592.0,66.0,148.0,61.0,0.0,139.0,13599.0,0.0,27311.0,3581.0,2029.0,5.0,1547.0,30892.0,30322.0,458.0,112.0,4480.0,26412.0,711.0,697.0,5.0,0.0,1658.0,17.0,3.0,702.0,9.0,0.0,0.0,81.0,2.0,1.0,9.0,0.0,1762.0,1678.0,84.0,0.0,2011,NOV,0.0,640.0,0.0,70.0,0.0,40770.0,3860.0,2213.0,40.0,3.0,2256.0,0.0,1604.0,44630.0,43994.0,524.0,112.0,4619.0,40011.0,2473.0,2355.0,22.0,3.0,2380.0,90.0,2.0,1.0,93.0,0.0,4.0,2011-11-01
Tuolumne,2.0,123.0,275.0,398.0,279.0,170.0,0.0,4.0,7.0,78.0,0.0,1.0,1.0,23.0,119.0,9.0,373.0,-1.0,15.0,0.0,0.0,155.0,0.0,0.0,15.0,-23.0,7.0,372.0,372.0,5081.0,0.0,5.0,0.0,1.0,0.0,0.0,20.0,352.0,16.0,2248.0,197.0,155.0,23.0,19.0,2445.0,2438.0,5.0,2.0,230.0,2215.0,24.0,18.0,0.0,0.0,166.0,0.0,0.0,18.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,172.0,166.0,6.0,0.0,2011,NOV,4.0,85.0,1.0,24.0,25.0,2621.0,196.0,170.0,0.0,0.0,170.0,0.0,26.0,2817.0,2810.0,5.0,2.0,250.0,2567.0,196.0,184.0,0.0,0.0,184.0,12.0,0.0,0.0,12.0,0.0,4.0,2011-11-01
Ventura,0.0,2112.0,2660.0,4772.0,2523.0,1572.0,5.0,25.0,0.0,794.0,0.0,66.0,0.0,157.0,2249.0,0.0,6025.0,147.0,108.0,0.0,0.0,1453.0,9.0,2.0,108.0,-1.0,40.0,6172.0,6136.0,63858.0,17.0,242.0,36.0,33.0,0.0,0.0,66.0,6106.0,0.0,19145.0,2675.0,1464.0,1.0,1210.0,21820.0,21639.0,159.0,22.0,3591.0,18229.0,266.0,258.0,0.0,0.0,816.0,5.0,1.0,258.0,8.0,0.0,0.0,62.0,1.0,0.0,8.0,0.0,885.0,822.0,63.0,0.0,2011,NOV,30.0,794.0,66.0,157.0,0.0,25170.0,2822.0,1561.0,9.0,2.0,1572.0,0.0,1250.0,27992.0,27775.0,195.0,22.0,3657.0,24335.0,1151.0,1074.0,5.0,1.0,1080.0,70.0,1.0,0.0,71.0,0.0,4.0,2011-11-01
Yolo,0.0,399.0,686.0,1085.0,652.0,406.0,5.0,14.0,0.0,206.0,0.0,8.0,0.0,40.0,433.0,0.0,1209.0,31.0,27.0,1.0,0.0,358.0,13.0,7.0,28.0,3.0,0.0,1240.0,1200.0,15749.0,12.0,189.0,40.0,77.0,0.0,0.0,19.0,1221.0,0.0,5382.0,724.0,378.0,-3.0,349.0,6106.0,5947.0,103.0,56.0,704.0,5402.0,74.0,70.0,3.0,0.0,268.0,3.0,2.0,73.0,1.0,0.0,0.0,49.0,2.0,0.0,1.0,0.0,324.0,273.0,51.0,0.0,2011,NOV,19.0,206.0,8.0,40.0,0.0,6591.0,755.0,385.0,14.0,7.0,406.0,0.0,349.0,7346.0,7147.0,143.0,56.0,723.0,6623.0,398.0,338.0,6.0,2.0,346.0,50.0,2.0,0.0,52.0,0.0,4.0,2011-11-01
Yuba,-4.0,216.0,641.0,857.0,522.0,289.0,0.0,2.0,24.0,192.0,0.0,1.0,2.0,15.0,335.0,33.0,995.0,10.0,45.0,1.0,0.0,241.0,1.0,1.0,46.0,-48.0,12.0,1005.0,1001.0,12906.0,1.0,33.0,4.0,14.0,0.0,0.0,40.0,965.0,92.0,4514.0,319.0,243.0,48.0,28.0,4833.0,4791.0,29.0,13.0,497.0,4336.0,63.0,56.0,0.0,0.0,297.0,1.0,0.0,56.0,7.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,301.0,298.0,3.0,0.0,2011,NOV,2.0,216.0,1.0,17.0,125.0,5509.0,329.0,286.0,2.0,1.0,289.0,0.0,40.0,5838.0,5792.0,33.0,13.0,537.0,5301.0,364.0,353.0,1.0,0.0,354.0,10.0,0.0,0.0,10.0,0.0,4.0,2011-11-01
