county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,,592.0,400.0,992.0,369.0,260.0,2.0,10.0,22.0,57.0,6.0,3.0,6.0,24.0,623.0,,1134.0,130.0,60.0,1.0,0.0,197.0,2.0,0.0,61.0,21.0,48.0,1264.0,1259.0,5897.0,0.0,33.0,5.0,0.0,12.0,0.0,134.0,1130.0,,2184.0,328.0,199.0,23.0,106.0,2512.0,2482.0,21.0,9.0,341.0,2171.0,39.0,37.0,0.0,0.0,93.0,6.0,1.0,37.0,2.0,0.0,0.0,25.0,0.0,0.0,2.0,2.0,125.0,100.0,25.0,2.0,2002,DEC,12.0,79.0,9.0,30.0,,3318.0,458.0,257.0,3.0,0.0,260.0,44.0,154.0,3776.0,3741.0,26.0,9.0,475.0,3301.0,164.0,130.0,6.0,1.0,137.0,27.0,0.0,0.0,27.0,4.0,4.0,2002-12-01
Merced,,434.0,192.0,626.0,239.0,124.0,2.0,0.0,28.0,68.0,1.0,3.0,7.0,12.0,387.0,,4168.0,105.0,44.0,2.0,0.0,76.0,0.0,2.0,46.0,11.0,48.0,4273.0,3964.0,23636.0,569.0,108.0,304.0,3.0,13.0,5.0,15.0,4258.0,,3681.0,459.0,78.0,239.0,142.0,4140.0,3830.0,278.0,32.0,326.0,3814.0,189.0,173.0,12.0,0.0,170.0,15.0,1.0,185.0,3.0,1.0,0.0,9.0,1.0,0.0,4.0,0.0,196.0,186.0,10.0,0.0,2002,DEC,2.0,96.0,4.0,19.0,,7849.0,564.0,120.0,2.0,2.0,124.0,250.0,190.0,8413.0,7794.0,582.0,37.0,341.0,8072.0,385.0,343.0,27.0,1.0,371.0,12.0,2.0,0.0,14.0,0.0,4.0,2002-12-01
Modoc,,49.0,45.0,94.0,48.0,21.0,1.0,9.0,5.0,18.0,1.0,3.0,4.0,0.0,46.0,,84.0,34.0,6.0,0.0,0.0,15.0,0.0,0.0,6.0,18.0,10.0,118.0,118.0,653.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,93.0,,151.0,43.0,15.0,17.0,11.0,194.0,193.0,1.0,0.0,41.0,153.0,5.0,5.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,17.0,14.0,3.0,0.0,2002,DEC,10.0,23.0,4.0,4.0,,235.0,77.0,21.0,0.0,0.0,21.0,35.0,21.0,312.0,311.0,1.0,0.0,66.0,246.0,22.0,19.0,0.0,0.0,19.0,3.0,0.0,0.0,3.0,2.0,4.0,2002-12-01
Mono,,2.0,29.0,31.0,28.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,,16.0,11.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,5.0,5.0,27.0,27.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,,89.0,33.0,17.0,4.0,12.0,122.0,122.0,0.0,0.0,36.0,86.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,4.0,7.0,0.0,2002,DEC,0.0,10.0,0.0,0.0,,105.0,44.0,18.0,0.0,0.0,18.0,9.0,17.0,149.0,149.0,0.0,0.0,45.0,104.0,12.0,5.0,0.0,0.0,5.0,7.0,0.0,0.0,7.0,0.0,4.0,2002-12-01
Monterey,-4.0,721.0,1439.0,2160.0,1287.0,782.0,32.0,147.0,29.0,383.0,8.0,96.0,17.0,76.0,873.0,,1862.0,772.0,119.0,13.0,0.0,584.0,58.0,8.0,132.0,436.0,204.0,2634.0,2472.0,15430.0,0.0,423.0,162.0,28.0,0.0,0.0,614.0,2020.0,,2847.0,1304.0,650.0,376.0,278.0,4151.0,3894.0,229.0,28.0,1038.0,3113.0,162.0,133.0,9.0,0.0,368.0,43.0,1.0,142.0,20.0,0.0,0.0,218.0,2.0,0.0,20.0,1.0,632.0,412.0,220.0,18.0,2002,DEC,179.0,412.0,104.0,93.0,,4709.0,2076.0,703.0,71.0,8.0,782.0,812.0,482.0,6785.0,6366.0,391.0,28.0,1652.0,5133.0,794.0,501.0,52.0,1.0,554.0,238.0,2.0,0.0,240.0,19.0,4.0,2002-12-01
Napa,,111.0,187.0,298.0,187.0,96.0,2.0,12.0,5.0,50.0,2.0,7.0,4.0,32.0,111.0,,148.0,40.0,11.0,0.0,0.0,84.0,1.0,0.0,11.0,19.0,10.0,188.0,185.0,1915.0,0.0,18.0,3.0,3.0,16.0,0.0,44.0,144.0,,536.0,141.0,85.0,20.0,36.0,677.0,654.0,11.0,12.0,134.0,543.0,19.0,16.0,0.0,0.0,46.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,35.0,0.0,3.0,1.0,81.0,46.0,35.0,4.0,2002,DEC,14.0,55.0,9.0,36.0,,684.0,181.0,95.0,1.0,0.0,96.0,39.0,46.0,865.0,839.0,14.0,12.0,178.0,687.0,100.0,62.0,0.0,0.0,62.0,3.0,35.0,0.0,38.0,5.0,4.0,2002-12-01
Nevada,,52.0,160.0,212.0,166.0,112.0,1.0,5.0,7.0,25.0,0.0,3.0,5.0,17.0,46.0,,249.0,72.0,30.0,0.0,0.0,82.0,0.0,0.0,30.0,19.0,23.0,321.0,321.0,1691.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,268.0,,393.0,156.0,82.0,25.0,49.0,549.0,549.0,0.0,0.0,116.0,433.0,13.0,10.0,0.0,0.0,34.0,0.0,0.0,10.0,3.0,0.0,0.0,21.0,0.0,0.0,3.0,0.0,55.0,34.0,21.0,3.0,2002,DEC,6.0,32.0,3.0,22.0,,642.0,228.0,112.0,0.0,0.0,112.0,44.0,72.0,870.0,870.0,0.0,0.0,169.0,701.0,68.0,44.0,0.0,0.0,44.0,24.0,0.0,0.0,24.0,3.0,4.0,2002-12-01
Orange,,885.0,3158.0,4043.0,3099.0,1965.0,1.0,1.0,6.0,872.0,0.0,0.0,1.0,255.0,944.0,,11841.0,1172.0,472.0,64.0,2.0,1202.0,158.0,67.0,538.0,29.0,605.0,13013.0,11425.0,63267.0,102.0,3303.0,1549.0,623.0,264.0,39.0,2082.0,10931.0,,11201.0,2227.0,1427.0,84.0,716.0,13428.0,11306.0,1491.0,631.0,1632.0,11796.0,772.0,678.0,92.0,2.0,576.0,76.0,32.0,772.0,0.0,0.0,0.0,14.0,2.0,1.0,0.0,0.0,701.0,684.0,17.0,0.0,2002,DEC,2.0,878.0,0.0,256.0,,23042.0,3399.0,1674.0,222.0,69.0,1965.0,113.0,1321.0,26441.0,22731.0,3040.0,670.0,3714.0,22727.0,1473.0,1254.0,168.0,34.0,1456.0,14.0,2.0,1.0,17.0,0.0,4.0,2002-12-01
Placer,,165.0,423.0,588.0,441.0,261.0,0.0,0.0,6.0,141.0,0.0,0.0,0.0,33.0,147.0,,718.0,127.0,81.0,1.0,0.0,179.0,0.0,0.0,82.0,0.0,45.0,845.0,844.0,3760.0,0.0,16.0,1.0,1.0,0.0,0.0,113.0,732.0,,593.0,265.0,179.0,3.0,83.0,858.0,858.0,0.0,0.0,203.0,655.0,56.0,55.0,1.0,0.0,21.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,21.0,1.0,0.0,2002,DEC,0.0,147.0,0.0,33.0,,1311.0,392.0,260.0,1.0,0.0,261.0,3.0,128.0,1703.0,1702.0,1.0,0.0,316.0,1387.0,78.0,76.0,1.0,0.0,77.0,1.0,0.0,0.0,1.0,0.0,4.0,2002-12-01
Plumas,,18.0,43.0,61.0,39.0,16.0,0.0,0.0,4.0,16.0,0.0,2.0,1.0,2.0,22.0,,65.0,23.0,3.0,0.0,0.0,13.0,0.0,0.0,3.0,14.0,6.0,88.0,88.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,72.0,,118.0,37.0,13.0,7.0,17.0,155.0,155.0,0.0,0.0,49.0,106.0,9.0,8.0,0.0,0.0,16.0,0.0,0.0,8.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,27.0,16.0,11.0,0.0,2002,DEC,0.0,20.0,2.0,3.0,,183.0,60.0,16.0,0.0,0.0,16.0,21.0,23.0,243.0,243.0,0.0,0.0,65.0,178.0,36.0,24.0,0.0,0.0,24.0,12.0,0.0,0.0,12.0,0.0,4.0,2002-12-01
Riverside,,793.0,3292.0,4085.0,3373.0,1751.0,13.0,16.0,373.0,1168.0,0.0,19.0,20.0,61.0,712.0,4.0,13639.0,1795.0,822.0,32.0,0.0,790.0,97.0,10.0,854.0,0.0,941.0,15434.0,14862.0,71548.0,6.0,1722.0,570.0,120.0,0.0,2.0,1825.0,13609.0,-6.0,7454.0,1610.0,897.0,0.0,713.0,9064.0,7981.0,977.0,106.0,1760.0,7304.0,362.0,349.0,13.0,0.0,175.0,22.0,2.0,362.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,207.0,199.0,8.0,4.0,2002,DEC,29.0,1541.0,19.0,81.0,-2.0,21093.0,3405.0,1612.0,129.0,10.0,1751.0,0.0,1654.0,24498.0,22843.0,1547.0,108.0,3585.0,20913.0,569.0,524.0,35.0,2.0,561.0,7.0,1.0,0.0,8.0,10.0,4.0,2002-12-01
Sacramento,,1061.0,4842.0,5903.0,4793.0,3069.0,0.0,3.0,23.0,1569.0,0.0,0.0,0.0,132.0,1110.0,,20118.0,2884.0,1159.0,53.0,10.0,1768.0,40.0,39.0,1222.0,347.0,1315.0,23002.0,21825.0,100443.0,576.0,892.0,994.0,208.0,269.0,183.0,4836.0,18166.0,,11203.0,2756.0,1847.0,147.0,762.0,13959.0,13362.0,298.0,299.0,685.0,13274.0,1287.0,1220.0,56.0,10.0,540.0,12.0,12.0,1286.0,1.0,0.0,0.0,23.0,1.0,1.0,1.0,0.0,589.0,564.0,25.0,1.0,2002,DEC,3.0,1592.0,0.0,132.0,,31321.0,5640.0,2927.0,93.0,49.0,3069.0,494.0,2077.0,36961.0,35187.0,1292.0,482.0,5521.0,31440.0,1876.0,1760.0,68.0,22.0,1850.0,24.0,1.0,1.0,26.0,1.0,4.0,2002-12-01
San Benito,,85.0,153.0,238.0,159.0,104.0,0.0,14.0,2.0,24.0,0.0,8.0,2.0,27.0,79.0,,217.0,53.0,17.0,1.0,0.0,79.0,7.0,0.0,18.0,23.0,12.0,270.0,263.0,2102.0,0.0,27.0,7.0,0.0,6.0,0.0,45.0,225.0,,398.0,150.0,86.0,25.0,39.0,548.0,524.0,18.0,6.0,113.0,435.0,13.0,12.0,0.0,0.0,53.0,1.0,1.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,58.0,55.0,3.0,3.0,2002,DEC,14.0,26.0,8.0,29.0,,615.0,203.0,96.0,8.0,0.0,104.0,48.0,51.0,818.0,787.0,25.0,6.0,158.0,660.0,71.0,65.0,1.0,1.0,67.0,4.0,0.0,0.0,4.0,4.0,4.0,2002-12-01
San Bernardino,,3928.0,4998.0,8926.0,5325.0,3286.0,91.0,18.0,653.0,1101.0,10.0,204.0,163.0,122.0,3601.0,,23665.0,1610.0,1305.0,54.0,2.0,1812.0,88.0,25.0,1361.0,222.0,27.0,25275.0,24216.0,132887.0,24.0,2909.0,1036.0,437.0,149.0,23.0,1722.0,23553.0,,18673.0,2261.0,1925.0,304.0,32.0,20934.0,19071.0,1480.0,383.0,2355.0,18579.0,1385.0,1333.0,51.0,1.0,797.0,81.0,14.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,892.0,892.0,0.0,199.0,2002,DEC,109.0,1754.0,214.0,285.0,,42338.0,3871.0,3117.0,142.0,27.0,3286.0,526.0,59.0,46209.0,43287.0,2516.0,406.0,4077.0,42132.0,2277.0,2130.0,132.0,15.0,2277.0,0.0,0.0,0.0,0.0,551.0,4.0,2002-12-01
San Diego,,1130.0,3485.0,4615.0,3588.0,2587.0,0.0,4.0,5.0,814.0,0.0,0.0,0.0,182.0,1027.0,,15581.0,1701.0,799.0,50.0,11.0,1570.0,83.0,74.0,860.0,87.0,754.0,17282.0,15363.0,67341.0,55.0,3472.0,1874.0,531.0,189.0,45.0,2067.0,15215.0,,9728.0,2649.0,1727.0,60.0,862.0,12377.0,10843.0,1098.0,436.0,2245.0,10132.0,1380.0,1214.0,153.0,13.0,671.0,57.0,21.0,1380.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,792.0,749.0,43.0,0.0,2002,DEC,4.0,819.0,0.0,182.0,,25309.0,4350.0,2369.0,133.0,85.0,2587.0,147.0,1616.0,29659.0,26206.0,2972.0,481.0,4312.0,25347.0,2172.0,1885.0,210.0,34.0,2129.0,43.0,0.0,0.0,43.0,0.0,4.0,2002-12-01
San Francisco,,249.0,2372.0,2621.0,2363.0,1792.0,0.0,0.0,6.0,515.0,0.0,0.0,0.0,50.0,258.0,,4117.0,417.0,230.0,11.0,6.0,1454.0,21.0,70.0,247.0,13.0,157.0,4534.0,4108.0,23560.0,277.0,825.0,385.0,1203.0,222.0,41.0,728.0,3806.0,,11215.0,1948.0,1545.0,27.0,376.0,13163.0,11320.0,579.0,1264.0,1828.0,11335.0,335.0,307.0,22.0,6.0,432.0,23.0,67.0,335.0,0.0,0.0,0.0,26.0,0.0,5.0,0.0,0.0,553.0,522.0,31.0,0.0,2002,DEC,0.0,521.0,0.0,50.0,,15332.0,2365.0,1684.0,32.0,76.0,1792.0,40.0,533.0,17697.0,15428.0,964.0,1305.0,2556.0,15141.0,888.0,739.0,45.0,73.0,857.0,26.0,0.0,5.0,31.0,0.0,4.0,2002-12-01
San Joaquin,-1.0,864.0,1629.0,2493.0,1670.0,988.0,65.0,106.0,156.0,398.0,5.0,32.0,65.0,63.0,823.0,,5769.0,1285.0,271.0,14.0,0.0,662.0,37.0,4.0,285.0,488.0,512.0,7054.0,6454.0,41590.0,46.0,1809.0,594.0,35.0,66.0,6.0,1041.0,6013.0,,6282.0,1767.0,703.0,482.0,582.0,8049.0,7107.0,880.0,62.0,1522.0,6527.0,438.0,359.0,47.0,1.0,523.0,43.0,4.0,407.0,31.0,0.0,0.0,228.0,4.0,0.0,31.0,3.0,802.0,570.0,232.0,4.0,2002,DEC,171.0,554.0,37.0,128.0,,12051.0,3052.0,933.0,51.0,4.0,988.0,970.0,1094.0,15103.0,13561.0,1474.0,68.0,2563.0,12540.0,1240.0,882.0,90.0,5.0,977.0,259.0,4.0,0.0,263.0,7.0,4.0,2002-12-01
San Luis Obispo,,115.0,468.0,583.0,474.0,299.0,0.0,0.0,2.0,133.0,0.0,0.0,1.0,39.0,109.0,,962.0,153.0,78.0,0.0,0.0,217.0,2.0,2.0,78.0,5.0,70.0,1115.0,1107.0,5952.0,0.0,41.0,8.0,7.0,3.0,0.0,152.0,963.0,,1208.0,292.0,221.0,4.0,67.0,1500.0,1472.0,20.0,8.0,246.0,1254.0,66.0,65.0,1.0,0.0,56.0,2.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.0,59.0,0.0,0.0,2002,DEC,0.0,135.0,0.0,40.0,,2170.0,445.0,295.0,2.0,2.0,299.0,9.0,137.0,2615.0,2579.0,28.0,8.0,398.0,2217.0,125.0,121.0,3.0,1.0,125.0,0.0,0.0,0.0,0.0,1.0,4.0,2002-12-01
San Mateo,,246.0,579.0,825.0,603.0,395.0,0.0,0.0,10.0,163.0,1.0,0.0,1.0,34.0,222.0,,1126.0,103.0,95.0,3.0,1.0,286.0,6.0,4.0,99.0,0.0,4.0,1229.0,1191.0,6101.0,2.0,108.0,35.0,37.0,22.0,3.0,149.0,1080.0,,1218.0,297.0,296.0,1.0,0.0,1515.0,1426.0,57.0,32.0,236.0,1279.0,53.0,49.0,4.0,0.0,45.0,0.0,2.0,53.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,54.0,47.0,7.0,0.0,2002,DEC,0.0,173.0,1.0,35.0,,2344.0,400.0,381.0,9.0,5.0,395.0,1.0,4.0,2744.0,2617.0,92.0,35.0,385.0,2359.0,107.0,94.0,4.0,2.0,100.0,6.0,0.0,1.0,7.0,0.0,4.0,2002-12-01
Santa Barbara,,721.0,1166.0,1887.0,1164.0,830.0,0.0,0.0,2.0,306.0,0.0,0.0,0.0,26.0,723.0,291.0,2770.0,445.0,223.0,4.0,3.0,571.0,18.0,11.0,230.0,10.0,205.0,3215.0,3047.0,14348.0,5.0,405.0,152.0,45.0,35.0,16.0,692.0,2523.0,-494.0,2170.0,837.0,600.0,14.0,223.0,3007.0,2787.0,183.0,37.0,138.0,2869.0,127.0,123.0,4.0,0.0,167.0,10.0,5.0,127.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,195.0,182.0,13.0,0.0,2002,DEC,0.0,308.0,0.0,26.0,-203.0,4940.0,1282.0,794.0,22.0,14.0,830.0,24.0,428.0,6222.0,5834.0,335.0,53.0,830.0,5392.0,322.0,290.0,14.0,5.0,309.0,9.0,0.0,4.0,13.0,0.0,4.0,2002-12-01
Santa Clara,-35.0,1383.0,2966.0,4349.0,3213.0,1767.0,2.0,2.0,6.0,754.0,0.0,0.0,0.0,686.0,1136.0,-534.0,7349.0,1184.0,506.0,32.0,2.0,1085.0,69.0,73.0,540.0,103.0,541.0,8533.0,7873.0,39882.0,43.0,1835.0,638.0,1004.0,229.0,22.0,844.0,7689.0,-606.0,6609.0,2079.0,1227.0,130.0,722.0,8688.0,6659.0,1105.0,924.0,942.0,7746.0,575.0,532.0,39.0,4.0,396.0,85.0,62.0,575.0,0.0,0.0,0.0,25.0,1.0,2.0,0.0,1.0,571.0,543.0,28.0,1.0,2002,DEC,4.0,760.0,0.0,686.0,-1140.0,13958.0,3263.0,1591.0,101.0,75.0,1767.0,233.0,1263.0,17221.0,14532.0,1743.0,946.0,1786.0,15435.0,1146.0,928.0,124.0,66.0,1118.0,25.0,1.0,2.0,28.0,2.0,4.0,2002-12-01
Santa Cruz,,356.0,692.0,1048.0,739.0,452.0,0.0,0.0,37.0,230.0,0.0,0.0,4.0,16.0,309.0,,1021.0,176.0,93.0,2.0,0.0,349.0,4.0,4.0,95.0,3.0,78.0,1197.0,1167.0,5789.0,1.0,97.0,30.0,10.0,0.0,0.0,158.0,1039.0,,1872.0,460.0,357.0,6.0,97.0,2332.0,2154.0,178.0,0.0,353.0,1979.0,90.0,86.0,3.0,1.0,83.0,2.0,1.0,90.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,92.0,86.0,6.0,1.0,2002,DEC,0.0,267.0,0.0,20.0,,2893.0,636.0,442.0,6.0,4.0,452.0,9.0,175.0,3529.0,3321.0,208.0,0.0,511.0,3018.0,182.0,169.0,5.0,2.0,176.0,5.0,0.0,1.0,6.0,1.0,4.0,2002-12-01
Shasta,,205.0,593.0,798.0,577.0,377.0,4.0,16.0,12.0,120.0,0.0,7.0,22.0,46.0,221.0,,1807.0,389.0,66.0,2.0,0.0,306.0,3.0,0.0,68.0,243.0,78.0,2196.0,2154.0,9923.0,0.0,85.0,42.0,0.0,4.0,0.0,367.0,1829.0,,2524.0,756.0,309.0,227.0,220.0,3280.0,3236.0,40.0,4.0,768.0,2512.0,114.0,105.0,3.0,0.0,160.0,2.0,0.0,108.0,6.0,0.0,0.0,89.0,0.0,0.0,6.0,2.0,251.0,162.0,89.0,9.0,2002,DEC,20.0,132.0,7.0,68.0,,4331.0,1145.0,372.0,5.0,0.0,377.0,470.0,298.0,5476.0,5390.0,82.0,4.0,1135.0,4341.0,365.0,265.0,5.0,0.0,270.0,95.0,0.0,0.0,95.0,11.0,4.0,2002-12-01
Sierra,,6.0,16.0,22.0,21.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,,20.0,5.0,5.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,25.0,25.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,,25.0,12.0,11.0,1.0,0.0,37.0,37.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2002,DEC,0.0,5.0,0.0,0.0,,45.0,17.0,16.0,0.0,0.0,16.0,1.0,0.0,62.0,62.0,0.0,0.0,7.0,55.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2002-12-01
Siskiyou,,121.0,184.0,305.0,193.0,125.0,2.0,1.0,13.0,46.0,0.0,0.0,2.0,7.0,112.0,,460.0,101.0,19.0,0.0,0.0,106.0,0.0,0.0,19.0,57.0,25.0,561.0,554.0,3165.0,0.0,17.0,7.0,2.0,0.0,0.0,89.0,472.0,,876.0,217.0,106.0,53.0,58.0,1093.0,1084.0,7.0,2.0,180.0,913.0,27.0,27.0,0.0,0.0,73.0,0.0,0.0,27.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,99.0,73.0,26.0,4.0,2002,DEC,3.0,59.0,0.0,9.0,,1336.0,318.0,125.0,0.0,0.0,125.0,110.0,83.0,1654.0,1638.0,14.0,2.0,269.0,1385.0,126.0,100.0,0.0,0.0,100.0,26.0,0.0,0.0,26.0,4.0,4.0,2002-12-01
Solano,,308.0,828.0,1136.0,824.0,654.0,0.0,0.0,1.0,149.0,0.0,0.0,0.0,20.0,312.0,,2256.0,405.0,254.0,2.0,2.0,385.0,8.0,3.0,258.0,6.0,141.0,2661.0,2581.0,11324.0,0.0,133.0,78.0,55.0,0.0,2.0,465.0,2196.0,,1549.0,557.0,396.0,4.0,157.0,2106.0,2021.0,32.0,53.0,491.0,1615.0,144.0,143.0,1.0,0.0,71.0,4.0,0.0,144.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,82.0,75.0,7.0,0.0,2002,DEC,0.0,150.0,0.0,20.0,,3805.0,962.0,639.0,10.0,5.0,654.0,10.0,298.0,4767.0,4602.0,110.0,55.0,956.0,3811.0,226.0,214.0,5.0,0.0,219.0,6.0,0.0,1.0,7.0,0.0,4.0,2002-12-01
Sonoma,,135.0,752.0,887.0,775.0,651.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,29.0,112.0,,1408.0,266.0,154.0,2.0,0.0,485.0,9.0,1.0,156.0,5.0,105.0,1674.0,1657.0,9091.0,4.0,141.0,16.0,25.0,9.0,1.0,244.0,1430.0,,2027.0,652.0,495.0,9.0,148.0,2679.0,2552.0,105.0,22.0,591.0,2088.0,85.0,84.0,1.0,0.0,78.0,2.0,4.0,85.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,89.0,84.0,5.0,0.0,2002,DEC,0.0,95.0,0.0,29.0,,3435.0,918.0,639.0,11.0,1.0,651.0,14.0,253.0,4353.0,4209.0,121.0,23.0,835.0,3518.0,174.0,162.0,3.0,4.0,169.0,5.0,0.0,0.0,5.0,0.0,4.0,2002-12-01
Stanislaus,,663.0,1395.0,2058.0,1442.0,777.0,0.0,0.0,89.0,521.0,0.0,0.0,4.0,51.0,616.0,,5413.0,588.0,304.0,1.0,0.0,451.0,21.0,0.0,305.0,6.0,277.0,6001.0,5796.0,30647.0,0.0,44.0,197.0,40.0,21.0,8.0,711.0,5290.0,,4343.0,842.0,472.0,26.0,344.0,5185.0,4863.0,269.0,53.0,557.0,4628.0,457.0,455.0,2.0,0.0,345.0,2.0,0.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,2002,DEC,0.0,610.0,0.0,55.0,,9756.0,1430.0,755.0,22.0,0.0,777.0,32.0,621.0,11186.0,10659.0,466.0,61.0,1268.0,9918.0,804.0,800.0,4.0,0.0,804.0,0.0,0.0,0.0,0.0,0.0,4.0,2002-12-01
