county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Solano,0.0,774.0,1219.0,1993.0,1111.0,627.0,38.0,30.0,222.0,166.0,93.0,70.0,0.0,96.0,882.0,0.0,3554.0,340.0,171.0,1.0,1.0,446.0,3.0,5.0,173.0,167.0,0.0,3894.0,3875.0,19002.0,5.0,74.0,18.0,46.0,5.0,1.0,74.0,3820.0,0.0,3903.0,560.0,454.0,106.0,0.0,4463.0,4390.0,39.0,34.0,345.0,4118.0,213.0,209.0,1.0,0.0,158.0,2.0,0.0,210.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,169.0,160.0,9.0,0.0,2006,MAR,68.0,388.0,163.0,96.0,0.0,7457.0,900.0,617.0,4.0,6.0,627.0,273.0,0.0,8357.0,8265.0,57.0,35.0,419.0,7938.0,382.0,367.0,3.0,0.0,370.0,12.0,0.0,0.0,12.0,0.0,1.0,2006-03-01
Sonoma,0.0,863.0,1125.0,1988.0,1049.0,555.0,15.0,170.0,91.0,306.0,73.0,210.0,29.0,68.0,939.0,-22.0,1806.0,88.0,95.0,0.0,0.0,453.0,5.0,2.0,95.0,-38.0,31.0,1894.0,1883.0,12924.0,2.0,46.0,11.0,26.0,5.0,0.0,19.0,1875.0,1.0,3567.0,707.0,460.0,38.0,209.0,4274.0,4220.0,31.0,23.0,369.0,3905.0,129.0,129.0,0.0,0.0,196.0,1.0,0.0,129.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,206.0,197.0,9.0,0.0,2006,MAR,185.0,397.0,283.0,97.0,-21.0,5373.0,795.0,548.0,5.0,2.0,555.0,0.0,240.0,6168.0,6103.0,42.0,23.0,388.0,5780.0,335.0,325.0,1.0,0.0,326.0,9.0,0.0,0.0,9.0,0.0,1.0,2006-03-01
Stanislaus,-44.0,1095.0,1867.0,2962.0,1942.0,1005.0,0.0,0.0,83.0,677.0,0.0,0.0,24.0,153.0,1020.0,2.0,5930.0,319.0,279.0,4.0,0.0,715.0,7.0,0.0,283.0,-57.0,93.0,6249.0,6208.0,40047.0,2.0,153.0,40.0,11.0,0.0,1.0,264.0,5985.0,4.0,8361.0,822.0,722.0,57.0,43.0,9183.0,9086.0,89.0,8.0,742.0,8441.0,336.0,319.0,1.0,0.0,437.0,1.0,1.0,320.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,439.0,439.0,0.0,0.0,2006,MAR,0.0,760.0,0.0,177.0,6.0,14291.0,1141.0,994.0,11.0,0.0,1005.0,0.0,136.0,15432.0,15294.0,129.0,9.0,1006.0,14426.0,775.0,756.0,2.0,1.0,759.0,16.0,0.0,0.0,16.0,0.0,1.0,2006-03-01
Sutter,-2.0,120.0,330.0,450.0,318.0,208.0,2.0,12.0,20.0,55.0,0.0,5.0,10.0,25.0,132.0,0.0,454.0,151.0,52.0,0.0,0.0,156.0,0.0,0.0,52.0,69.0,30.0,605.0,604.0,5604.0,0.0,14.0,1.0,1.0,0.0,0.0,118.0,487.0,0.0,1373.0,347.0,156.0,88.0,103.0,1720.0,1710.0,9.0,1.0,306.0,1414.0,22.0,22.0,0.0,0.0,68.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,71.0,68.0,3.0,2.0,2006,MAR,14.0,75.0,5.0,35.0,0.0,1827.0,498.0,208.0,0.0,0.0,208.0,157.0,133.0,2325.0,2314.0,10.0,1.0,424.0,1901.0,93.0,90.0,0.0,0.0,90.0,3.0,0.0,0.0,3.0,2.0,1.0,2006-03-01
Tehama,-1.0,166.0,276.0,442.0,298.0,158.0,7.0,37.0,25.0,81.0,3.0,16.0,16.0,18.0,144.0,0.0,569.0,139.0,34.0,0.0,0.0,122.0,2.0,0.0,34.0,77.0,28.0,708.0,704.0,4991.0,0.0,22.0,4.0,1.0,2.0,0.0,119.0,589.0,0.0,1306.0,282.0,124.0,85.0,73.0,1588.0,1570.0,16.0,2.0,289.0,1299.0,40.0,39.0,1.0,0.0,66.0,1.0,0.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,70.0,67.0,3.0,1.0,2006,MAR,44.0,106.0,19.0,34.0,0.0,1875.0,421.0,156.0,2.0,0.0,158.0,162.0,101.0,2296.0,2274.0,20.0,2.0,408.0,1888.0,110.0,105.0,2.0,0.0,107.0,3.0,0.0,0.0,3.0,2.0,1.0,2006-03-01
Trinity,0.0,20.0,62.0,82.0,60.0,40.0,1.0,4.0,0.0,11.0,0.0,1.0,1.0,8.0,22.0,0.0,63.0,17.0,8.0,0.0,0.0,31.0,1.0,0.0,8.0,5.0,4.0,80.0,80.0,1002.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,55.0,0.0,282.0,60.0,32.0,14.0,14.0,342.0,341.0,1.0,0.0,42.0,300.0,4.0,4.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,1.0,2006,MAR,5.0,11.0,1.0,9.0,0.0,345.0,77.0,39.0,1.0,0.0,40.0,19.0,18.0,422.0,421.0,1.0,0.0,67.0,355.0,13.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,2006-03-01
Tulare,0.0,1082.0,2054.0,3136.0,1874.0,1440.0,19.0,205.0,17.0,175.0,0.0,0.0,25.0,217.0,1262.0,0.0,9193.0,-109.0,245.0,3.0,0.0,1140.0,42.0,10.0,248.0,-399.0,42.0,9084.0,8888.0,54910.0,349.0,547.0,134.0,52.0,0.0,62.0,235.0,8849.0,0.0,13813.0,1784.0,1192.0,399.0,193.0,15597.0,14942.0,520.0,135.0,666.0,14931.0,189.0,148.0,24.0,0.0,507.0,11.0,3.0,172.0,16.0,1.0,0.0,19.0,1.0,0.0,17.0,0.0,541.0,521.0,20.0,0.0,2006,MAR,224.0,192.0,0.0,242.0,0.0,23006.0,1675.0,1385.0,45.0,10.0,1440.0,0.0,235.0,24681.0,23830.0,654.0,197.0,901.0,23780.0,730.0,655.0,35.0,3.0,693.0,35.0,2.0,0.0,37.0,0.0,1.0,2006-03-01
Tuolumne,0.0,73.0,185.0,258.0,182.0,112.0,2.0,8.0,8.0,45.0,0.0,5.0,4.0,13.0,76.0,4.0,289.0,41.0,5.0,0.0,0.0,107.0,0.0,0.0,5.0,23.0,13.0,330.0,330.0,2962.0,0.0,0.0,0.0,0.0,9.0,0.0,55.0,275.0,-9.0,674.0,160.0,107.0,24.0,29.0,834.0,832.0,0.0,2.0,147.0,687.0,18.0,18.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,18.0,1.0,0.0,2006,MAR,10.0,53.0,5.0,17.0,-5.0,963.0,201.0,112.0,0.0,0.0,112.0,47.0,42.0,1164.0,1162.0,0.0,2.0,202.0,962.0,37.0,36.0,0.0,0.0,36.0,1.0,0.0,0.0,1.0,2.0,1.0,2006-03-01
Ventura,0.0,1129.0,1645.0,2774.0,1618.0,1290.0,128.0,63.0,22.0,259.0,107.0,26.0,3.0,44.0,1156.0,0.0,3881.0,375.0,213.0,0.0,0.0,1055.0,0.0,22.0,213.0,36.0,126.0,4256.0,4240.0,27102.0,17.0,7.0,11.0,31.0,70.0,5.0,331.0,3925.0,0.0,5837.0,1282.0,1077.0,27.0,178.0,7119.0,6941.0,88.0,90.0,981.0,6138.0,193.0,192.0,0.0,0.0,339.0,0.0,7.0,192.0,1.0,0.0,0.0,22.0,5.0,0.0,1.0,0.0,373.0,346.0,27.0,7.0,2006,MAR,191.0,281.0,133.0,47.0,0.0,9718.0,1657.0,1268.0,0.0,22.0,1290.0,63.0,304.0,11375.0,11181.0,99.0,95.0,1312.0,10063.0,566.0,531.0,0.0,7.0,538.0,23.0,5.0,0.0,28.0,7.0,1.0,2006-03-01
Yolo,0.0,761.0,475.0,1236.0,444.0,264.0,14.0,42.0,4.0,126.0,3.0,62.0,5.0,45.0,792.0,0.0,1289.0,62.0,51.0,3.0,0.0,204.0,5.0,1.0,54.0,-28.0,36.0,1351.0,1321.0,8966.0,11.0,110.0,30.0,45.0,0.0,0.0,66.0,1285.0,0.0,1958.0,325.0,210.0,28.0,87.0,2283.0,2199.0,53.0,31.0,185.0,2098.0,100.0,94.0,2.0,0.0,83.0,3.0,0.0,96.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,94.0,86.0,8.0,0.0,2006,MAR,56.0,130.0,65.0,50.0,0.0,3247.0,387.0,255.0,8.0,1.0,264.0,0.0,123.0,3634.0,3520.0,83.0,31.0,251.0,3383.0,194.0,177.0,5.0,0.0,182.0,11.0,1.0,0.0,12.0,0.0,1.0,2006-03-01
Yuba,-4.0,110.0,387.0,497.0,375.0,223.0,2.0,1.0,20.0,86.0,0.0,3.0,16.0,30.0,122.0,0.0,739.0,213.0,35.0,0.0,0.0,188.0,0.0,0.0,35.0,117.0,61.0,952.0,952.0,8156.0,0.0,7.0,0.0,1.0,3.0,0.0,236.0,716.0,0.0,1841.0,434.0,188.0,117.0,129.0,2275.0,2264.0,7.0,4.0,413.0,1862.0,42.0,42.0,0.0,0.0,73.0,1.0,0.0,42.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,80.0,74.0,6.0,3.0,2006,MAR,3.0,106.0,3.0,46.0,0.0,2580.0,647.0,223.0,0.0,0.0,223.0,234.0,190.0,3227.0,3216.0,7.0,4.0,649.0,2578.0,122.0,115.0,1.0,0.0,116.0,6.0,0.0,0.0,6.0,10.0,1.0,2006-03-01
