county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Marin,1.0,277.0,570.0,847.0,574.0,364.0,1.0,6.0,5.0,177.0,0.0,4.0,1.0,27.0,273.0,-1.0,920.0,7.0,54.0,3.0,0.0,300.0,3.0,4.0,57.0,-53.0,3.0,927.0,895.0,8828.0,2.0,108.0,28.0,37.0,0.0,4.0,25.0,902.0,41.0,4198.0,375.0,307.0,53.0,15.0,4573.0,4478.0,67.0,28.0,403.0,4170.0,86.0,69.0,0.0,0.0,267.0,6.0,1.0,69.0,16.0,1.0,0.0,6.0,0.0,0.0,17.0,0.0,280.0,274.0,6.0,0.0,2011,JUL,7.0,182.0,4.0,28.0,40.0,5118.0,382.0,354.0,6.0,4.0,364.0,0.0,18.0,5500.0,5373.0,95.0,32.0,428.0,5072.0,366.0,336.0,6.0,1.0,343.0,22.0,1.0,0.0,23.0,0.0,3.0,2011-07-01
Mariposa,0.0,42.0,81.0,123.0,75.0,42.0,1.0,4.0,1.0,22.0,0.0,3.0,0.0,10.0,48.0,0.0,146.0,1.0,8.0,0.0,0.0,34.0,0.0,0.0,8.0,-9.0,2.0,147.0,147.0,1745.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,136.0,0.0,622.0,61.0,34.0,9.0,18.0,683.0,683.0,0.0,0.0,64.0,619.0,3.0,3.0,0.0,0.0,39.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,2011,JUL,5.0,23.0,3.0,10.0,0.0,768.0,62.0,42.0,0.0,0.0,42.0,0.0,20.0,830.0,830.0,0.0,0.0,75.0,755.0,42.0,42.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,3.0,2011-07-01
Mendocino,0.0,332.0,592.0,924.0,576.0,438.0,0.0,0.0,2.0,120.0,0.0,0.0,1.0,15.0,348.0,0.0,1024.0,124.0,39.0,0.0,0.0,397.0,0.0,2.0,39.0,85.0,0.0,1148.0,1143.0,13073.0,5.0,28.0,5.0,0.0,16.0,0.0,188.0,960.0,0.0,5670.0,439.0,399.0,25.0,15.0,6109.0,6074.0,24.0,11.0,334.0,5775.0,56.0,48.0,0.0,0.0,342.0,2.0,1.0,48.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,353.0,345.0,8.0,0.0,2011,JUL,0.0,122.0,0.0,16.0,0.0,6694.0,563.0,436.0,0.0,2.0,438.0,110.0,15.0,7257.0,7217.0,29.0,11.0,522.0,6735.0,409.0,390.0,2.0,1.0,393.0,16.0,0.0,0.0,16.0,0.0,3.0,2011-07-01
Merced,-1.0,875.0,1754.0,2629.0,1799.0,1113.0,1.0,12.0,67.0,444.0,0.0,7.0,14.0,161.0,830.0,101.0,4923.0,-51.0,203.0,0.0,0.0,903.0,4.0,3.0,203.0,-266.0,12.0,4872.0,4853.0,51619.0,3.0,102.0,18.0,7.0,0.0,1.0,134.0,4738.0,252.0,14880.0,1222.0,910.0,266.0,46.0,16102.0,16003.0,92.0,7.0,1295.0,14807.0,356.0,326.0,0.0,0.0,1160.0,6.0,1.0,326.0,30.0,0.0,0.0,18.0,1.0,0.0,30.0,0.0,1186.0,1167.0,19.0,0.0,2011,JUL,13.0,511.0,7.0,175.0,353.0,19803.0,1171.0,1106.0,4.0,3.0,1113.0,0.0,58.0,20974.0,20856.0,110.0,8.0,1429.0,19545.0,1542.0,1486.0,6.0,1.0,1493.0,48.0,1.0,0.0,49.0,0.0,3.0,2011-07-01
Modoc,0.0,28.0,56.0,84.0,33.0,18.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,51.0,4.0,91.0,-8.0,3.0,0.0,0.0,15.0,0.0,0.0,3.0,-12.0,1.0,83.0,83.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,7.0,299.0,28.0,15.0,12.0,1.0,327.0,327.0,0.0,0.0,36.0,291.0,6.0,5.0,0.0,0.0,24.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,25.0,24.0,1.0,0.0,2011,JUL,0.0,14.0,0.0,1.0,11.0,390.0,20.0,18.0,0.0,0.0,18.0,0.0,2.0,410.0,410.0,0.0,0.0,41.0,369.0,31.0,29.0,0.0,0.0,29.0,2.0,0.0,0.0,2.0,0.0,3.0,2011-07-01
Mono,0.0,44.0,64.0,108.0,77.0,52.0,1.0,6.0,1.0,21.0,0.0,3.0,0.0,3.0,31.0,1.0,21.0,2.0,5.0,0.0,0.0,46.0,1.0,0.0,5.0,-3.0,0.0,23.0,23.0,641.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,21.0,-5.0,346.0,51.0,47.0,3.0,1.0,397.0,395.0,2.0,0.0,60.0,337.0,6.0,6.0,0.0,0.0,24.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,2011,JUL,7.0,22.0,3.0,3.0,-4.0,367.0,53.0,51.0,1.0,0.0,52.0,0.0,1.0,420.0,418.0,2.0,0.0,62.0,358.0,30.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,2011-07-01
Monterey,-20.0,914.0,1722.0,2636.0,1710.0,841.0,0.0,0.0,97.0,665.0,0.0,1.0,4.0,103.0,926.0,112.0,3722.0,-391.0,108.0,1.0,0.0,724.0,6.0,2.0,109.0,-535.0,35.0,3331.0,3315.0,40183.0,4.0,144.0,16.0,23.0,0.0,0.0,86.0,3245.0,101.0,13069.0,1335.0,732.0,535.0,68.0,14404.0,14256.0,126.0,22.0,1336.0,13068.0,251.0,228.0,0.0,0.0,829.0,4.0,1.0,228.0,23.0,0.0,0.0,16.0,0.0,0.0,23.0,0.0,850.0,834.0,16.0,0.0,2011,JUL,0.0,762.0,1.0,107.0,213.0,16791.0,944.0,832.0,7.0,2.0,841.0,0.0,103.0,17735.0,17571.0,142.0,22.0,1422.0,16313.0,1101.0,1057.0,4.0,1.0,1062.0,39.0,0.0,0.0,39.0,0.0,3.0,2011-07-01
Napa,-2.0,245.0,485.0,730.0,426.0,222.0,0.0,0.0,0.0,120.0,0.0,0.0,4.0,80.0,304.0,33.0,560.0,7.0,32.0,3.0,0.0,187.0,0.0,0.0,35.0,-28.0,0.0,567.0,555.0,6987.0,0.0,40.0,12.0,4.0,0.0,0.0,48.0,519.0,81.0,2637.0,223.0,187.0,28.0,8.0,2860.0,2826.0,29.0,5.0,307.0,2553.0,49.0,46.0,1.0,0.0,187.0,0.0,0.0,47.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,189.0,187.0,2.0,0.0,2011,JUL,0.0,120.0,0.0,84.0,114.0,3197.0,230.0,219.0,3.0,0.0,222.0,0.0,8.0,3427.0,3381.0,41.0,5.0,355.0,3072.0,238.0,233.0,1.0,0.0,234.0,4.0,0.0,0.0,4.0,0.0,3.0,2011-07-01
Nevada,0.0,309.0,376.0,685.0,497.0,371.0,0.0,147.0,8.0,105.0,0.0,0.0,0.0,13.0,188.0,0.0,452.0,12.0,18.0,0.0,0.0,349.0,3.0,1.0,18.0,-30.0,24.0,464.0,462.0,6254.0,2.0,14.0,2.0,2.0,0.0,0.0,14.0,450.0,0.0,1619.0,1207.0,353.0,30.0,824.0,2826.0,2812.0,12.0,2.0,250.0,2576.0,30.0,25.0,1.0,0.0,162.0,1.0,0.0,26.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,166.0,163.0,3.0,0.0,2011,JUL,147.0,113.0,0.0,13.0,0.0,2071.0,1219.0,367.0,3.0,1.0,371.0,0.0,848.0,3290.0,3274.0,14.0,2.0,264.0,3026.0,196.0,187.0,2.0,0.0,189.0,7.0,0.0,0.0,7.0,0.0,3.0,2011-07-01
Orange,0.0,6236.0,7533.0,13769.0,7302.0,4940.0,2.0,17.0,140.0,1806.0,0.0,72.0,71.0,345.0,6467.0,0.0,17631.0,289.0,405.0,4.0,1.0,4391.0,92.0,47.0,410.0,-185.0,64.0,17920.0,17748.0,197997.0,167.0,2258.0,170.0,845.0,4.0,2.0,193.0,17727.0,0.0,58241.0,6594.0,4530.0,185.0,1879.0,64835.0,62587.0,1613.0,635.0,6329.0,58506.0,979.0,958.0,11.0,0.0,3199.0,95.0,9.0,969.0,10.0,0.0,0.0,185.0,7.0,3.0,10.0,0.0,3498.0,3303.0,195.0,0.0,2011,JUL,19.0,1946.0,72.0,416.0,0.0,75872.0,6883.0,4796.0,96.0,48.0,4940.0,0.0,1943.0,82755.0,80335.0,1783.0,637.0,6522.0,76233.0,4477.0,4157.0,106.0,9.0,4272.0,195.0,7.0,3.0,205.0,0.0,3.0,2011-07-01
Placer,0.0,319.0,769.0,1088.0,776.0,403.0,6.0,15.0,0.0,313.0,0.0,61.0,0.0,60.0,312.0,0.0,1211.0,79.0,39.0,0.0,0.0,360.0,3.0,1.0,39.0,24.0,16.0,1290.0,1277.0,17238.0,0.0,84.0,13.0,18.0,13.0,0.0,131.0,1159.0,0.0,5773.0,640.0,364.0,-24.0,300.0,6413.0,6338.0,51.0,24.0,682.0,5731.0,70.0,67.0,2.0,0.0,261.0,2.0,0.0,69.0,1.0,0.0,0.0,30.0,0.0,1.0,1.0,0.0,294.0,263.0,31.0,0.0,2011,JUL,21.0,313.0,61.0,60.0,0.0,6984.0,719.0,399.0,3.0,1.0,403.0,0.0,316.0,7703.0,7615.0,64.0,24.0,813.0,6890.0,364.0,328.0,4.0,0.0,332.0,31.0,0.0,1.0,32.0,0.0,3.0,2011-07-01
Plumas,2.0,50.0,79.0,129.0,89.0,38.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,11.0,40.0,1.0,130.0,-6.0,3.0,0.0,0.0,35.0,0.0,0.0,3.0,-12.0,3.0,124.0,124.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,118.0,6.0,497.0,52.0,35.0,12.0,5.0,549.0,549.0,0.0,0.0,44.0,505.0,11.0,10.0,0.0,0.0,29.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,29.0,0.0,0.0,2011,JUL,0.0,40.0,0.0,11.0,7.0,627.0,46.0,38.0,0.0,0.0,38.0,0.0,8.0,673.0,673.0,0.0,0.0,50.0,623.0,40.0,39.0,0.0,0.0,39.0,1.0,0.0,0.0,1.0,0.0,3.0,2011-07-01
Riverside,-72.0,4623.0,11503.0,16126.0,11118.0,6011.0,0.0,2.0,473.0,4294.0,0.0,0.0,37.0,303.0,5008.0,618.0,20064.0,-153.0,781.0,15.0,0.0,5119.0,85.0,11.0,796.0,-1097.0,148.0,19911.0,19686.0,243420.0,81.0,1526.0,224.0,295.0,0.0,1.0,590.0,19321.0,1049.0,72780.0,6840.0,5215.0,1097.0,528.0,79620.0,78074.0,1281.0,265.0,6681.0,72939.0,1671.0,1559.0,20.0,1.0,5875.0,62.0,22.0,1580.0,91.0,0.0,0.0,66.0,1.0,0.0,91.0,0.0,6026.0,5959.0,67.0,0.0,2011,JUL,2.0,4767.0,0.0,340.0,1667.0,92844.0,6687.0,5900.0,100.0,11.0,6011.0,0.0,676.0,99531.0,97760.0,1505.0,266.0,7271.0,92260.0,7697.0,7434.0,82.0,23.0,7539.0,157.0,1.0,0.0,158.0,0.0,3.0,2011-07-01
Sacramento,0.0,4603.0,7404.0,12007.0,7387.0,4357.0,26.0,80.0,80.0,2735.0,22.0,525.0,0.0,215.0,4620.0,0.0,21026.0,-1820.0,465.0,11.0,1.0,3805.0,54.0,21.0,477.0,-2504.0,207.0,19206.0,18714.0,197174.0,97.0,1964.0,489.0,396.0,0.0,3.0,677.0,18529.0,0.0,57984.0,8987.0,3880.0,2814.0,2293.0,66971.0,65761.0,925.0,285.0,6425.0,60546.0,1275.0,1218.0,45.0,1.0,2726.0,42.0,11.0,1264.0,11.0,0.0,0.0,253.0,2.0,3.0,11.0,0.0,3037.0,2779.0,258.0,0.0,2011,JUL,106.0,2815.0,547.0,215.0,0.0,79010.0,7167.0,4270.0,65.0,22.0,4357.0,310.0,2500.0,86177.0,84475.0,1414.0,288.0,7102.0,79075.0,4312.0,3944.0,87.0,12.0,4043.0,264.0,2.0,3.0,269.0,0.0,3.0,2011-07-01
San Benito,-1.0,135.0,259.0,394.0,253.0,143.0,0.0,0.0,5.0,93.0,0.0,0.0,0.0,12.0,141.0,13.0,545.0,-2.0,24.0,1.0,0.0,116.0,2.0,0.0,25.0,-27.0,0.0,543.0,536.0,6281.0,5.0,44.0,7.0,6.0,0.0,0.0,16.0,527.0,31.0,2056.0,160.0,118.0,27.0,15.0,2216.0,2175.0,38.0,3.0,194.0,2022.0,40.0,37.0,1.0,0.0,155.0,0.0,0.0,38.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,156.0,155.0,1.0,0.0,2011,JUL,0.0,98.0,0.0,12.0,44.0,2601.0,158.0,140.0,3.0,0.0,143.0,0.0,15.0,2759.0,2711.0,45.0,3.0,210.0,2549.0,196.0,192.0,1.0,0.0,193.0,3.0,0.0,0.0,3.0,0.0,3.0,2011-07-01
San Bernardino,-72.0,4114.0,13547.0,17661.0,13486.0,8030.0,2.0,14.0,420.0,4573.0,0.0,0.0,25.0,438.0,4175.0,513.0,28530.0,-211.0,797.0,5.0,1.0,7137.0,74.0,16.0,803.0,-1162.0,148.0,28319.0,28124.0,334114.0,68.0,1239.0,191.0,390.0,0.0,4.0,602.0,27717.0,587.0,102083.0,9164.0,7227.0,1162.0,775.0,111247.0,109854.0,1059.0,334.0,7510.0,103737.0,2255.0,2168.0,10.0,0.0,8763.0,61.0,22.0,2178.0,77.0,0.0,0.0,86.0,1.0,0.0,77.0,0.0,8933.0,8846.0,87.0,0.0,2011,JUL,16.0,4993.0,0.0,463.0,1100.0,130613.0,8953.0,7934.0,79.0,17.0,8030.0,0.0,923.0,139566.0,137978.0,1250.0,338.0,8112.0,131454.0,11188.0,10931.0,71.0,22.0,11024.0,163.0,1.0,0.0,164.0,0.0,3.0,2011-07-01
San Diego,-236.0,13055.0,12095.0,25150.0,11203.0,6670.0,36.0,145.0,5.0,4037.0,0.0,382.0,0.0,491.0,13947.0,-625.0,19422.0,633.0,369.0,8.0,0.0,6125.0,105.0,63.0,377.0,82.0,174.0,20055.0,19606.0,228552.0,176.0,2433.0,446.0,882.0,0.0,3.0,295.0,19760.0,286.0,81559.0,9638.0,6293.0,-82.0,3427.0,91197.0,88991.0,1546.0,660.0,10308.0,80889.0,1411.0,1366.0,22.0,0.0,4161.0,71.0,17.0,1388.0,23.0,0.0,0.0,336.0,14.0,2.0,23.0,0.0,4601.0,4249.0,352.0,0.0,2011,JUL,181.0,4042.0,382.0,491.0,-339.0,100981.0,10271.0,6494.0,113.0,63.0,6670.0,0.0,3601.0,111252.0,108597.0,1992.0,663.0,10603.0,100649.0,6012.0,5527.0,93.0,17.0,5637.0,359.0,14.0,2.0,375.0,0.0,3.0,2011-07-01
San Francisco,-161.0,971.0,3036.0,4007.0,2846.0,1948.0,7.0,30.0,0.0,775.0,0.0,52.0,0.0,123.0,1161.0,-238.0,3380.0,55.0,88.0,2.0,0.0,1780.0,24.0,54.0,90.0,-59.0,24.0,3435.0,3251.0,49916.0,43.0,1035.0,182.0,1035.0,3.0,2.0,37.0,3398.0,347.0,26121.0,2675.0,1858.0,59.0,758.0,28796.0,27519.0,569.0,708.0,2559.0,26237.0,228.0,215.0,11.0,0.0,1026.0,35.0,10.0,226.0,2.0,0.0,0.0,67.0,1.0,2.0,2.0,0.0,1141.0,1071.0,70.0,0.0,2011,JUL,37.0,775.0,52.0,123.0,109.0,29501.0,2730.0,1868.0,26.0,54.0,1948.0,0.0,782.0,32231.0,30770.0,751.0,710.0,2596.0,29635.0,1369.0,1241.0,46.0,10.0,1297.0,69.0,1.0,2.0,72.0,0.0,3.0,2011-07-01
San Joaquin,-19.0,1734.0,3712.0,5446.0,3409.0,2047.0,7.0,14.0,70.0,1129.0,0.0,14.0,7.0,156.0,2037.0,219.0,10124.0,-97.0,394.0,6.0,0.0,1606.0,32.0,9.0,400.0,-526.0,29.0,10027.0,9928.0,100866.0,28.0,653.0,99.0,109.0,0.0,0.0,300.0,9727.0,324.0,28616.0,2264.0,1647.0,526.0,91.0,30880.0,30298.0,497.0,85.0,2301.0,28579.0,891.0,782.0,8.0,0.0,2145.0,22.0,5.0,790.0,101.0,0.0,0.0,71.0,1.0,0.0,101.0,0.0,2244.0,2172.0,72.0,0.0,2011,JUL,21.0,1199.0,14.0,163.0,543.0,38740.0,2167.0,2000.0,38.0,9.0,2047.0,0.0,120.0,40907.0,40226.0,596.0,85.0,2601.0,38306.0,3135.0,2927.0,30.0,5.0,2962.0,172.0,1.0,0.0,173.0,0.0,3.0,2011-07-01
San Luis Obispo,0.0,363.0,944.0,1307.0,904.0,556.0,3.0,13.0,0.0,265.0,0.0,27.0,0.0,83.0,403.0,0.0,1470.0,-77.0,39.0,0.0,0.0,514.0,3.0,0.0,39.0,-116.0,0.0,1393.0,1385.0,16641.0,0.0,72.0,8.0,14.0,6.0,0.0,24.0,1369.0,0.0,6298.0,838.0,517.0,116.0,205.0,7136.0,7064.0,55.0,17.0,832.0,6304.0,77.0,75.0,0.0,0.0,258.0,1.0,0.0,75.0,2.0,0.0,0.0,28.0,1.0,0.0,2.0,0.0,288.0,259.0,29.0,0.0,2011,JUL,16.0,265.0,27.0,83.0,0.0,7768.0,761.0,553.0,3.0,0.0,556.0,0.0,205.0,8529.0,8449.0,63.0,17.0,856.0,7673.0,365.0,333.0,1.0,0.0,334.0,30.0,1.0,0.0,31.0,0.0,3.0,2011-07-01
San Mateo,0.0,2083.0,1530.0,3613.0,1548.0,802.0,14.0,91.0,1.0,629.0,1.0,158.0,0.0,116.0,2065.0,0.0,3076.0,88.0,61.0,4.0,0.0,702.0,16.0,19.0,65.0,8.0,15.0,3164.0,3087.0,23376.0,27.0,404.0,77.0,143.0,0.0,0.0,42.0,3122.0,0.0,2674.0,1218.0,737.0,-8.0,489.0,3892.0,3573.0,231.0,88.0,1187.0,2705.0,153.0,149.0,3.0,0.0,297.0,14.0,4.0,152.0,1.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,332.0,315.0,17.0,0.0,2011,JUL,105.0,630.0,159.0,116.0,0.0,5750.0,1306.0,763.0,20.0,19.0,802.0,0.0,504.0,7056.0,6660.0,308.0,88.0,1229.0,5827.0,485.0,446.0,17.0,4.0,467.0,18.0,0.0,0.0,18.0,0.0,3.0,2011-07-01
Santa Barbara,-246.0,1168.0,1294.0,2462.0,1201.0,649.0,9.0,142.0,0.0,476.0,0.0,200.0,0.0,76.0,1261.0,-711.0,2816.0,240.0,78.0,0.0,0.0,566.0,4.0,1.0,78.0,141.0,21.0,3056.0,3047.0,30303.0,9.0,80.0,9.0,0.0,14.0,0.0,38.0,3018.0,236.0,9028.0,1389.0,571.0,297.0,521.0,10417.0,10332.0,73.0,12.0,1470.0,8947.0,213.0,211.0,0.0,0.0,472.0,1.0,1.0,211.0,2.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,500.0,474.0,26.0,0.0,2011,JUL,151.0,476.0,200.0,76.0,-475.0,11844.0,1629.0,644.0,4.0,1.0,649.0,438.0,542.0,13473.0,13379.0,82.0,12.0,1508.0,11965.0,713.0,683.0,1.0,1.0,685.0,28.0,0.0,0.0,28.0,0.0,3.0,2011-07-01
Santa Clara,31.0,4107.0,3710.0,7817.0,2837.0,1975.0,40.0,425.0,0.0,649.0,0.0,278.0,0.0,213.0,4980.0,-772.0,9099.0,83.0,202.0,5.0,0.0,1713.0,28.0,27.0,207.0,-204.0,80.0,9182.0,9038.0,98828.0,65.0,1016.0,142.0,972.0,0.0,2.0,116.0,9066.0,839.0,33857.0,3509.0,1768.0,204.0,1537.0,37366.0,36033.0,664.0,669.0,3932.0,33434.0,617.0,594.0,10.0,0.0,1661.0,40.0,17.0,604.0,12.0,1.0,0.0,136.0,3.0,3.0,13.0,0.0,1860.0,1718.0,142.0,0.0,2011,JUL,465.0,649.0,278.0,213.0,67.0,42956.0,3592.0,1915.0,33.0,27.0,1975.0,0.0,1617.0,46548.0,45071.0,806.0,671.0,4048.0,42500.0,2477.0,2255.0,50.0,17.0,2322.0,148.0,4.0,3.0,155.0,0.0,3.0,2011-07-01
Santa Cruz,-41.0,948.0,1011.0,1959.0,1051.0,526.0,2.0,67.0,6.0,466.0,2.0,177.0,0.0,53.0,908.0,98.0,1780.0,-213.0,36.0,0.0,0.0,490.0,0.0,0.0,36.0,-267.0,18.0,1567.0,1561.0,20402.0,6.0,67.0,6.0,0.0,10.0,0.0,21.0,1546.0,-69.0,7341.0,1218.0,490.0,267.0,461.0,8559.0,8482.0,67.0,10.0,1272.0,7287.0,117.0,110.0,0.0,0.0,364.0,1.0,1.0,110.0,7.0,0.0,0.0,191.0,0.0,0.0,7.0,0.0,557.0,366.0,191.0,0.0,2011,JUL,69.0,472.0,179.0,53.0,29.0,9121.0,1005.0,526.0,0.0,0.0,526.0,0.0,479.0,10126.0,10043.0,73.0,10.0,1293.0,8833.0,674.0,474.0,1.0,1.0,476.0,198.0,0.0,0.0,198.0,0.0,3.0,2011-07-01
Shasta,-4.0,405.0,1159.0,1564.0,1127.0,711.0,3.0,7.0,18.0,364.0,0.0,2.0,2.0,32.0,437.0,36.0,1925.0,9.0,73.0,0.0,0.0,636.0,1.0,1.0,73.0,-87.0,23.0,1934.0,1928.0,24317.0,2.0,17.0,5.0,22.0,0.0,1.0,62.0,1872.0,140.0,9396.0,798.0,638.0,87.0,73.0,10194.0,10161.0,16.0,17.0,796.0,9398.0,147.0,138.0,1.0,0.0,697.0,2.0,1.0,139.0,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,704.0,700.0,4.0,0.0,2011,JUL,10.0,382.0,2.0,34.0,176.0,11321.0,807.0,709.0,1.0,1.0,711.0,0.0,96.0,12128.0,12089.0,21.0,18.0,858.0,11270.0,851.0,835.0,3.0,1.0,839.0,12.0,0.0,0.0,12.0,0.0,3.0,2011-07-01
Sierra,0.0,6.0,10.0,16.0,14.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,5.0,6.0,0.0,0.0,5.0,0.0,0.0,6.0,-1.0,0.0,18.0,18.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,99.0,6.0,5.0,1.0,0.0,105.0,105.0,0.0,0.0,11.0,94.0,4.0,4.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2011,JUL,0.0,2.0,0.0,1.0,3.0,112.0,11.0,11.0,0.0,0.0,11.0,0.0,0.0,123.0,123.0,0.0,0.0,11.0,112.0,13.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,2011-07-01
Siskiyou,0.0,105.0,256.0,361.0,245.0,123.0,0.0,1.0,6.0,103.0,0.0,0.0,0.0,13.0,116.0,-11.0,982.0,49.0,18.0,0.0,0.0,105.0,0.0,0.0,18.0,31.0,0.0,1031.0,1031.0,5708.0,0.0,4.0,0.0,1.0,0.0,0.0,14.0,1017.0,0.0,1871.0,123.0,105.0,8.0,10.0,1994.0,1989.0,4.0,1.0,236.0,1758.0,42.0,40.0,1.0,0.0,121.0,0.0,0.0,41.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,122.0,121.0,1.0,0.0,2011,JUL,1.0,109.0,0.0,13.0,-11.0,2853.0,172.0,123.0,0.0,0.0,123.0,39.0,10.0,3025.0,3020.0,4.0,1.0,250.0,2775.0,164.0,161.0,1.0,0.0,162.0,2.0,0.0,0.0,2.0,0.0,3.0,2011-07-01
