county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Mendocino,,552.0,326.0,878.0,310.0,193.0,2.0,12.0,7.0,75.0,0.0,9.0,9.0,26.0,568.0,,1135.0,141.0,36.0,0.0,0.0,155.0,1.0,1.0,36.0,58.0,47.0,1276.0,1272.0,5808.0,0.0,24.0,4.0,1.0,7.0,0.0,142.0,1134.0,,2181.0,316.0,157.0,52.0,107.0,2497.0,2474.0,17.0,6.0,354.0,2143.0,51.0,48.0,0.0,0.0,98.0,3.0,1.0,48.0,3.0,0.0,0.0,37.0,0.0,0.0,3.0,1.0,139.0,102.0,37.0,6.0,2002,AUG,14.0,82.0,9.0,35.0,,3316.0,457.0,191.0,1.0,1.0,193.0,110.0,154.0,3773.0,3746.0,21.0,6.0,496.0,3277.0,190.0,146.0,3.0,1.0,150.0,40.0,0.0,0.0,40.0,7.0,3.0,2002-08-01
Merced,,456.0,146.0,602.0,175.0,89.0,2.0,2.0,26.0,44.0,1.0,7.0,5.0,11.0,427.0,,4319.0,37.0,21.0,4.0,1.0,62.0,0.0,1.0,26.0,11.0,0.0,4356.0,4008.0,25210.0,2497.0,476.0,346.0,38.0,7.0,2.0,123.0,4233.0,,3763.0,213.0,63.0,150.0,0.0,3976.0,3681.0,262.0,33.0,133.0,3843.0,247.0,218.0,20.0,0.0,189.0,10.0,1.0,238.0,8.0,1.0,0.0,9.0,3.0,0.0,9.0,0.0,212.0,200.0,12.0,0.0,2002,AUG,4.0,70.0,8.0,16.0,,8082.0,250.0,83.0,4.0,2.0,89.0,161.0,0.0,8332.0,7689.0,608.0,35.0,256.0,8076.0,459.0,407.0,30.0,1.0,438.0,17.0,4.0,0.0,21.0,0.0,3.0,2002-08-01
Modoc,1.0,23.0,36.0,59.0,36.0,22.0,1.0,3.0,1.0,8.0,0.0,1.0,0.0,5.0,23.0,,94.0,22.0,7.0,0.0,0.0,15.0,0.0,0.0,7.0,11.0,4.0,116.0,115.0,689.0,0.0,3.0,0.0,1.0,0.0,1.0,20.0,96.0,,155.0,37.0,15.0,11.0,11.0,192.0,189.0,3.0,0.0,43.0,149.0,7.0,7.0,0.0,0.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,16.0,3.0,1.0,2002,AUG,4.0,9.0,1.0,5.0,,249.0,59.0,22.0,0.0,0.0,22.0,22.0,15.0,308.0,304.0,3.0,1.0,63.0,245.0,26.0,23.0,0.0,0.0,23.0,3.0,0.0,0.0,3.0,1.0,3.0,2002-08-01
Mono,,6.0,18.0,24.0,23.0,19.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,,20.0,17.0,5.0,0.0,0.0,13.0,0.0,1.0,5.0,2.0,10.0,37.0,37.0,227.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,25.0,,86.0,34.0,14.0,6.0,14.0,120.0,119.0,0.0,1.0,38.0,82.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,2002,AUG,2.0,4.0,0.0,0.0,,106.0,51.0,18.0,0.0,1.0,19.0,8.0,24.0,157.0,156.0,0.0,1.0,50.0,107.0,5.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,2002-08-01
Monterey,-2.0,328.0,856.0,1184.0,753.0,375.0,16.0,30.0,32.0,281.0,3.0,39.0,20.0,45.0,431.0,,1909.0,576.0,90.0,3.0,0.0,269.0,9.0,4.0,93.0,311.0,172.0,2485.0,2315.0,14300.0,0.0,381.0,169.0,21.0,0.0,1.0,553.0,1932.0,,2816.0,880.0,282.0,334.0,264.0,3696.0,3494.0,183.0,19.0,982.0,2714.0,141.0,111.0,9.0,0.0,191.0,22.0,2.0,120.0,21.0,0.0,0.0,165.0,0.0,0.0,21.0,1.0,380.0,215.0,165.0,4.0,2002,AUG,46.0,313.0,42.0,65.0,,4725.0,1456.0,359.0,12.0,4.0,375.0,645.0,436.0,6181.0,5809.0,352.0,20.0,1535.0,4646.0,521.0,302.0,31.0,2.0,335.0,186.0,0.0,0.0,186.0,5.0,3.0,2002-08-01
Napa,,92.0,187.0,279.0,182.0,86.0,2.0,10.0,7.0,53.0,0.0,5.0,11.0,25.0,97.0,,142.0,39.0,8.0,0.0,0.0,78.0,0.0,0.0,8.0,20.0,11.0,181.0,177.0,1834.0,0.0,15.0,4.0,3.0,21.0,0.0,48.0,133.0,,555.0,123.0,78.0,23.0,22.0,678.0,651.0,11.0,16.0,135.0,543.0,10.0,9.0,0.0,0.0,38.0,0.0,0.0,9.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0,70.0,38.0,32.0,4.0,2002,AUG,12.0,60.0,5.0,36.0,,697.0,162.0,86.0,0.0,0.0,86.0,43.0,33.0,859.0,828.0,15.0,16.0,183.0,676.0,80.0,47.0,0.0,0.0,47.0,33.0,0.0,0.0,33.0,5.0,3.0,2002-08-01
Nevada,,56.0,177.0,233.0,170.0,111.0,1.0,5.0,6.0,32.0,0.0,3.0,7.0,14.0,63.0,,247.0,85.0,20.0,0.0,0.0,91.0,0.0,0.0,20.0,40.0,25.0,332.0,332.0,1680.0,1.0,1.0,0.0,0.0,0.0,0.0,79.0,253.0,,393.0,168.0,91.0,35.0,42.0,561.0,560.0,1.0,0.0,148.0,413.0,14.0,12.0,0.0,0.0,28.0,0.0,0.0,12.0,2.0,0.0,0.0,13.0,0.0,0.0,2.0,1.0,41.0,28.0,13.0,4.0,2002,AUG,6.0,38.0,3.0,21.0,,640.0,253.0,111.0,0.0,0.0,111.0,75.0,67.0,893.0,892.0,1.0,0.0,227.0,666.0,55.0,40.0,0.0,0.0,40.0,15.0,0.0,0.0,15.0,5.0,3.0,2002-08-01
Orange,,850.0,3757.0,4607.0,3692.0,2328.0,11.0,8.0,7.0,994.0,0.0,2.0,0.0,363.0,915.0,,11459.0,1330.0,643.0,84.0,2.0,1345.0,185.0,69.0,729.0,48.0,553.0,12789.0,11280.0,63781.0,112.0,3359.0,1471.0,607.0,238.0,38.0,1018.0,11771.0,,11445.0,2413.0,1599.0,60.0,754.0,13858.0,11655.0,1608.0,595.0,2224.0,11634.0,1029.0,907.0,118.0,3.0,639.0,88.0,33.0,1028.0,1.0,0.0,0.0,29.0,4.0,2.0,1.0,0.0,795.0,760.0,35.0,0.0,2002,AUG,19.0,1001.0,2.0,363.0,,22904.0,3743.0,1988.0,269.0,71.0,2328.0,108.0,1307.0,26647.0,22935.0,3079.0,633.0,3242.0,23405.0,1824.0,1546.0,206.0,36.0,1788.0,30.0,4.0,2.0,36.0,0.0,3.0,2002-08-01
Placer,,152.0,400.0,552.0,390.0,237.0,0.0,0.0,3.0,115.0,0.0,0.0,2.0,33.0,162.0,,736.0,128.0,81.0,0.0,0.0,155.0,0.0,1.0,81.0,4.0,43.0,864.0,864.0,3967.0,0.0,19.0,0.0,2.0,0.0,0.0,134.0,730.0,,597.0,237.0,156.0,5.0,76.0,834.0,833.0,0.0,1.0,223.0,611.0,48.0,46.0,2.0,0.0,24.0,2.0,0.0,48.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,26.0,3.0,0.0,2002,AUG,0.0,118.0,0.0,35.0,,1333.0,365.0,236.0,0.0,1.0,237.0,9.0,119.0,1698.0,1697.0,0.0,1.0,357.0,1341.0,77.0,70.0,4.0,0.0,74.0,3.0,0.0,0.0,3.0,0.0,3.0,2002-08-01
Plumas,,10.0,53.0,63.0,41.0,12.0,0.0,0.0,9.0,14.0,0.0,1.0,4.0,2.0,22.0,,81.0,21.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,15.0,3.0,102.0,102.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,79.0,,114.0,27.0,9.0,11.0,7.0,141.0,141.0,0.0,0.0,39.0,102.0,9.0,7.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,16.0,3.0,13.0,0.0,2002,AUG,0.0,23.0,1.0,6.0,,195.0,48.0,12.0,0.0,0.0,12.0,26.0,10.0,243.0,243.0,0.0,0.0,62.0,181.0,25.0,10.0,0.0,0.0,10.0,15.0,0.0,0.0,15.0,0.0,3.0,2002-08-01
Riverside,,1139.0,3776.0,4915.0,3945.0,1959.0,12.0,35.0,354.0,1530.0,4.0,19.0,25.0,77.0,970.0,-24.0,13385.0,1849.0,843.0,29.0,0.0,963.0,114.0,10.0,872.0,0.0,977.0,15234.0,14719.0,70195.0,6.0,1606.0,512.0,98.0,0.0,3.0,1725.0,13509.0,18.0,6957.0,1786.0,1087.0,0.0,699.0,8743.0,7746.0,914.0,83.0,1519.0,7224.0,381.0,365.0,13.0,0.0,174.0,20.0,2.0,378.0,3.0,0.0,0.0,8.0,1.0,0.0,3.0,6.0,205.0,196.0,9.0,3.0,2002,AUG,47.0,1884.0,23.0,102.0,-6.0,20342.0,3635.0,1806.0,143.0,10.0,1959.0,0.0,1676.0,23977.0,22465.0,1426.0,86.0,3244.0,20733.0,586.0,539.0,33.0,2.0,574.0,11.0,1.0,0.0,12.0,9.0,3.0,2002-08-01
Sacramento,,1308.0,5138.0,6446.0,5355.0,3231.0,0.0,1.0,14.0,1927.0,0.0,0.0,0.0,183.0,1091.0,,20473.0,2840.0,1288.0,59.0,11.0,1792.0,41.0,40.0,1358.0,322.0,1160.0,23313.0,22105.0,102144.0,553.0,962.0,1021.0,197.0,275.0,187.0,2474.0,20839.0,,10970.0,2743.0,1873.0,99.0,771.0,13713.0,13118.0,299.0,296.0,2372.0,11341.0,1802.0,1710.0,78.0,14.0,640.0,15.0,14.0,1802.0,0.0,0.0,0.0,29.0,1.0,1.0,0.0,1.0,700.0,669.0,31.0,1.0,2002,AUG,1.0,1941.0,0.0,183.0,,31443.0,5583.0,3080.0,100.0,51.0,3231.0,421.0,1931.0,37026.0,35223.0,1320.0,483.0,4846.0,32180.0,2502.0,2350.0,93.0,28.0,2471.0,29.0,1.0,1.0,31.0,2.0,3.0,2002-08-01
San Benito,,90.0,126.0,216.0,119.0,72.0,3.0,11.0,1.0,22.0,0.0,14.0,2.0,22.0,97.0,,224.0,58.0,24.0,1.0,0.0,44.0,2.0,1.0,25.0,28.0,5.0,282.0,265.0,1988.0,0.0,35.0,17.0,1.0,8.0,0.0,55.0,227.0,,403.0,93.0,47.0,27.0,19.0,496.0,469.0,18.0,9.0,105.0,391.0,17.0,14.0,1.0,0.0,32.0,1.0,1.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,35.0,34.0,1.0,1.0,2002,AUG,14.0,23.0,14.0,24.0,,627.0,151.0,68.0,3.0,1.0,72.0,55.0,24.0,778.0,734.0,35.0,9.0,160.0,618.0,52.0,46.0,2.0,1.0,49.0,3.0,0.0,0.0,3.0,1.0,3.0,2002-08-01
San Bernardino,,4170.0,6297.0,10467.0,6128.0,3717.0,109.0,166.0,808.0,1242.0,26.0,17.0,184.0,177.0,4339.0,,23567.0,1828.0,1455.0,58.0,3.0,2078.0,92.0,31.0,1516.0,263.0,49.0,25395.0,24328.0,133575.0,23.0,2870.0,1040.0,365.0,147.0,27.0,1814.0,23581.0,,18109.0,2601.0,2201.0,375.0,25.0,20710.0,18921.0,1461.0,328.0,2289.0,18421.0,1761.0,1698.0,63.0,0.0,882.0,80.0,9.0,1761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,971.0,971.0,0.0,215.0,2002,AUG,275.0,2050.0,43.0,361.0,,41676.0,4429.0,3533.0,150.0,34.0,3717.0,638.0,74.0,46105.0,43249.0,2501.0,355.0,4103.0,42002.0,2732.0,2580.0,143.0,9.0,2732.0,0.0,0.0,0.0,0.0,659.0,3.0,2002-08-01
San Diego,,1293.0,3989.0,5282.0,3986.0,2689.0,3.0,2.0,8.0,1030.0,0.0,1.0,0.0,259.0,1296.0,,15881.0,1386.0,671.0,37.0,6.0,1843.0,71.0,61.0,714.0,56.0,616.0,17267.0,15409.0,68163.0,70.0,3426.0,1823.0,500.0,138.0,35.0,1503.0,15764.0,,10283.0,2843.0,1975.0,83.0,785.0,13126.0,11554.0,1160.0,412.0,2803.0,10323.0,1513.0,1312.0,191.0,10.0,648.0,113.0,26.0,1513.0,0.0,0.0,0.0,40.0,0.0,2.0,0.0,0.0,829.0,787.0,42.0,0.0,2002,AUG,5.0,1038.0,1.0,259.0,,26164.0,4229.0,2514.0,108.0,67.0,2689.0,139.0,1401.0,30393.0,26963.0,2983.0,447.0,4306.0,26087.0,2342.0,1960.0,304.0,36.0,2300.0,40.0,0.0,2.0,42.0,0.0,3.0,2002-08-01
San Francisco,,265.0,2704.0,2969.0,2721.0,2068.0,0.0,0.0,4.0,592.0,0.0,0.0,0.0,57.0,248.0,,4078.0,478.0,279.0,7.0,8.0,1671.0,24.0,79.0,294.0,9.0,175.0,4556.0,4110.0,23699.0,303.0,814.0,396.0,1331.0,229.0,50.0,399.0,4157.0,,11124.0,2142.0,1774.0,18.0,350.0,13266.0,11369.0,557.0,1340.0,2080.0,11186.0,376.0,342.0,31.0,3.0,395.0,15.0,69.0,376.0,0.0,0.0,0.0,28.0,0.0,5.0,0.0,0.0,512.0,479.0,33.0,0.0,2002,AUG,0.0,596.0,0.0,57.0,,15202.0,2620.0,1950.0,31.0,87.0,2068.0,27.0,525.0,17822.0,15479.0,953.0,1390.0,2479.0,15343.0,888.0,737.0,46.0,72.0,855.0,28.0,0.0,5.0,33.0,0.0,3.0,2002-08-01
San Joaquin,-1.0,730.0,1837.0,2567.0,1734.0,905.0,52.0,85.0,197.0,440.0,1.0,19.0,102.0,90.0,833.0,,6014.0,1047.0,256.0,12.0,0.0,608.0,28.0,1.0,268.0,464.0,315.0,7061.0,6439.0,41726.0,44.0,1861.0,617.0,35.0,105.0,5.0,1086.0,5975.0,,6613.0,1620.0,637.0,472.0,511.0,8233.0,7251.0,902.0,80.0,1681.0,6552.0,570.0,480.0,60.0,0.0,513.0,102.0,4.0,540.0,27.0,3.0,0.0,214.0,7.0,2.0,30.0,3.0,842.0,619.0,223.0,7.0,2002,AUG,137.0,637.0,20.0,192.0,,12627.0,2667.0,864.0,40.0,1.0,905.0,936.0,826.0,15294.0,13690.0,1519.0,85.0,2767.0,12527.0,1412.0,993.0,162.0,4.0,1159.0,241.0,10.0,2.0,253.0,10.0,3.0,2002-08-01
San Luis Obispo,,82.0,467.0,549.0,469.0,289.0,0.0,0.0,2.0,135.0,0.0,0.0,3.0,40.0,80.0,,1001.0,166.0,88.0,0.0,0.0,198.0,1.0,2.0,88.0,10.0,68.0,1167.0,1160.0,5819.0,1.0,40.0,1.0,6.0,6.0,6.0,164.0,1003.0,,1160.0,278.0,201.0,4.0,73.0,1438.0,1392.0,40.0,6.0,247.0,1191.0,66.0,66.0,0.0,0.0,64.0,1.0,0.0,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,65.0,1.0,0.0,2002,AUG,0.0,137.0,0.0,43.0,,2161.0,444.0,286.0,1.0,2.0,289.0,14.0,141.0,2605.0,2552.0,41.0,12.0,411.0,2194.0,132.0,130.0,1.0,0.0,131.0,1.0,0.0,0.0,1.0,0.0,3.0,2002-08-01
San Mateo,,237.0,588.0,825.0,592.0,392.0,0.0,0.0,3.0,159.0,0.0,0.0,0.0,38.0,233.0,,995.0,158.0,86.0,1.0,0.0,296.0,4.0,5.0,87.0,8.0,63.0,1153.0,1110.0,5816.0,3.0,105.0,40.0,44.0,21.0,3.0,186.0,967.0,,1086.0,390.0,305.0,6.0,79.0,1476.0,1386.0,53.0,37.0,360.0,1116.0,57.0,56.0,1.0,0.0,64.0,1.0,0.0,57.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,70.0,65.0,5.0,0.0,2002,AUG,0.0,162.0,0.0,38.0,,2081.0,548.0,382.0,5.0,5.0,392.0,14.0,142.0,2629.0,2496.0,93.0,40.0,546.0,2083.0,127.0,120.0,2.0,0.0,122.0,5.0,0.0,0.0,5.0,0.0,3.0,2002-08-01
Santa Barbara,,739.0,1070.0,1809.0,1054.0,691.0,0.0,0.0,2.0,328.0,0.0,0.0,0.0,33.0,755.0,244.0,2631.0,360.0,209.0,9.0,2.0,448.0,18.0,5.0,220.0,7.0,133.0,2991.0,2839.0,13127.0,3.0,346.0,137.0,43.0,33.0,15.0,557.0,2434.0,-571.0,1980.0,730.0,471.0,16.0,243.0,2710.0,2517.0,158.0,35.0,169.0,2541.0,162.0,153.0,8.0,1.0,135.0,7.0,5.0,162.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,164.0,147.0,17.0,0.0,2002,AUG,0.0,330.0,0.0,33.0,-327.0,4611.0,1090.0,657.0,27.0,7.0,691.0,23.0,376.0,5701.0,5356.0,295.0,50.0,726.0,4975.0,326.0,288.0,15.0,6.0,309.0,16.0,0.0,1.0,17.0,0.0,3.0,2002-08-01
Santa Clara,-63.0,1157.0,3053.0,4210.0,2891.0,1579.0,0.0,0.0,11.0,638.0,0.0,0.0,0.0,663.0,1319.0,-170.0,7304.0,1021.0,473.0,16.0,4.0,1007.0,50.0,29.0,493.0,94.0,434.0,8325.0,7640.0,39521.0,38.0,1878.0,664.0,879.0,234.0,21.0,666.0,7659.0,-490.0,6407.0,1696.0,1086.0,65.0,545.0,8103.0,6301.0,1034.0,768.0,1092.0,7011.0,654.0,602.0,48.0,4.0,333.0,51.0,36.0,654.0,0.0,0.0,0.0,23.0,2.0,1.0,0.0,1.0,446.0,420.0,26.0,0.0,2002,AUG,0.0,649.0,0.0,663.0,-660.0,13711.0,2717.0,1480.0,66.0,33.0,1579.0,159.0,979.0,16428.0,13941.0,1698.0,789.0,1758.0,14670.0,1100.0,935.0,99.0,40.0,1074.0,23.0,2.0,1.0,26.0,1.0,3.0,2002-08-01
Santa Cruz,,153.0,603.0,756.0,585.0,395.0,0.0,0.0,40.0,142.0,0.0,0.0,1.0,7.0,171.0,,986.0,159.0,87.0,2.0,2.0,301.0,0.0,3.0,91.0,5.0,63.0,1145.0,1115.0,6358.0,3.0,103.0,30.0,10.0,0.0,0.0,142.0,1003.0,,1678.0,411.0,304.0,6.0,101.0,2089.0,1924.0,165.0,0.0,379.0,1710.0,68.0,65.0,2.0,0.0,75.0,3.0,2.0,67.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,86.0,80.0,6.0,11.0,2002,AUG,0.0,182.0,0.0,8.0,,2664.0,570.0,388.0,2.0,5.0,395.0,11.0,164.0,3234.0,3039.0,195.0,0.0,521.0,2713.0,154.0,140.0,5.0,2.0,147.0,7.0,0.0,0.0,7.0,11.0,3.0,2002-08-01
Shasta,,237.0,648.0,885.0,663.0,441.0,2.0,12.0,15.0,126.0,0.0,6.0,33.0,48.0,222.0,,1961.0,385.0,82.0,0.0,0.0,354.0,2.0,3.0,82.0,238.0,65.0,2346.0,2300.0,10463.0,0.0,102.0,46.0,0.0,12.0,0.0,452.0,1894.0,,2600.0,803.0,359.0,256.0,188.0,3403.0,3351.0,38.0,14.0,811.0,2592.0,149.0,135.0,6.0,0.0,218.0,6.0,2.0,141.0,8.0,0.0,0.0,78.0,0.0,0.0,8.0,4.0,304.0,226.0,78.0,8.0,2002,AUG,14.0,141.0,6.0,81.0,,4561.0,1188.0,436.0,2.0,3.0,441.0,494.0,253.0,5749.0,5651.0,84.0,14.0,1263.0,4486.0,453.0,353.0,12.0,2.0,367.0,86.0,0.0,0.0,86.0,12.0,3.0,2002-08-01
Sierra,,1.0,12.0,13.0,9.0,8.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,,18.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,23.0,23.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,,27.0,4.0,4.0,0.0,0.0,31.0,31.0,0.0,0.0,5.0,26.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,AUG,8.0,1.0,1.0,0.0,,45.0,9.0,8.0,0.0,0.0,8.0,0.0,1.0,54.0,54.0,0.0,0.0,11.0,43.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2002-08-01
Siskiyou,-1.0,123.0,182.0,305.0,193.0,101.0,1.0,4.0,11.0,63.0,0.0,2.0,1.0,17.0,112.0,,457.0,89.0,23.0,0.0,0.0,76.0,1.0,1.0,23.0,50.0,16.0,546.0,540.0,3058.0,0.0,17.0,6.0,1.0,0.0,0.0,101.0,445.0,,870.0,186.0,78.0,56.0,52.0,1056.0,1047.0,8.0,1.0,192.0,864.0,28.0,25.0,0.0,0.0,61.0,1.0,0.0,25.0,3.0,0.0,0.0,27.0,0.0,0.0,3.0,0.0,89.0,62.0,27.0,0.0,2002,AUG,5.0,74.0,2.0,18.0,,1327.0,275.0,99.0,1.0,1.0,101.0,106.0,68.0,1602.0,1587.0,14.0,1.0,293.0,1309.0,117.0,86.0,1.0,0.0,87.0,30.0,0.0,0.0,30.0,0.0,3.0,2002-08-01
Solano,,292.0,813.0,1105.0,833.0,627.0,0.0,2.0,2.0,185.0,0.0,0.0,0.0,19.0,272.0,,2259.0,419.0,266.0,2.0,0.0,355.0,1.0,3.0,268.0,5.0,146.0,2678.0,2606.0,11385.0,0.0,106.0,70.0,56.0,0.0,2.0,406.0,2272.0,,1488.0,512.0,359.0,9.0,144.0,2000.0,1920.0,24.0,56.0,471.0,1529.0,150.0,146.0,4.0,0.0,98.0,1.0,2.0,150.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,106.0,101.0,5.0,1.0,2002,AUG,2.0,187.0,0.0,19.0,,3747.0,931.0,621.0,3.0,3.0,627.0,14.0,290.0,4678.0,4526.0,94.0,58.0,877.0,3801.0,256.0,244.0,5.0,2.0,251.0,5.0,0.0,0.0,5.0,1.0,3.0,2002-08-01
Sonoma,,99.0,795.0,894.0,769.0,649.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,19.0,125.0,,1461.0,222.0,142.0,1.0,0.0,496.0,6.0,4.0,143.0,3.0,76.0,1683.0,1658.0,8691.0,5.0,126.0,24.0,29.0,21.0,1.0,228.0,1455.0,,2010.0,608.0,506.0,8.0,94.0,2618.0,2501.0,88.0,29.0,577.0,2041.0,113.0,112.0,1.0,0.0,88.0,5.0,4.0,113.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,100.0,97.0,3.0,0.0,2002,AUG,0.0,101.0,0.0,19.0,,3471.0,830.0,638.0,7.0,4.0,649.0,11.0,170.0,4301.0,4159.0,112.0,30.0,805.0,3496.0,213.0,200.0,6.0,4.0,210.0,2.0,0.0,1.0,3.0,0.0,3.0,2002-08-01
Stanislaus,,479.0,1418.0,1897.0,1332.0,572.0,0.0,0.0,85.0,595.0,0.0,0.0,12.0,68.0,565.0,,5618.0,476.0,218.0,2.0,0.0,342.0,10.0,0.0,220.0,10.0,246.0,6094.0,5833.0,30598.0,0.0,45.0,254.0,29.0,15.0,7.0,593.0,5501.0,,4112.0,606.0,352.0,21.0,233.0,4718.0,4453.0,228.0,37.0,600.0,4118.0,506.0,504.0,2.0,0.0,409.0,1.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,410.0,0.0,0.0,2002,AUG,0.0,680.0,0.0,80.0,,9730.0,1082.0,560.0,12.0,0.0,572.0,31.0,479.0,10812.0,10286.0,482.0,44.0,1193.0,9619.0,916.0,913.0,3.0,0.0,916.0,0.0,0.0,0.0,0.0,0.0,3.0,2002-08-01
